Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1267,0,-0.161421,-0.019223,0.128755,34.240486,-496.068054,1144.291138,0.260996,-0.072693,0.103621,-88.385086,-569.382996,1355.696289,,,,,,,-1.076960,-0.236085,2.281381,-181.591232,-101.627434,1248.321899
1268,0,-0.161760,-0.021512,0.122380,34.405346,-496.129517,1144.204712,0.256736,-0.070626,0.123167,-88.198395,-569.658386,1356.029785,,,,,,,-1.045571,-0.265203,2.288286,-189.244904,-99.337852,1269.402710
1269,0,-0.163574,-0.020364,0.121239,34.553722,-496.099121,1144.269287,0.262356,-0.072586,0.129899,-88.101158,-569.651733,1356.278442,,,,,,,-1.026687,-0.291575,2.295434,-195.911667,-97.231644,1290.725464
1270,0,-0.165795,-0.020065,0.120857,34.675201,-496.005219,1144.339844,0.270514,-0.073265,0.136297,-88.111488,-569.582520,1356.677734,,,,,,,-0.995852,-0.345124,2.291569,-201.617218,-95.225914,1312.399902
1271,0,-0.167796,-0.019921,0.121614,34.750221,-495.856720,1144.383789,0.271762,-0.072276,0.114705,-88.165344,-569.253601,1356.968262,,,,,,,-0.966741,-0.368464,2.288037,-206.152359,-93.522713,1333.795044
1272,0,-0.169982,-0.020403,0.122658,34.797775,-495.680878,1144.392334,0.266304,-0.067265,0.093379,-88.548439,-569.009338,1357.696655,,,,,,,-0.931178,-0.405835,2.283382,-209.749344,-91.816681,1355.140991
1273,0,-0.171881,-0.020593,0.125536,34.825150,-495.445465,1144.416626,0.284475,-0.070212,0.120104,-88.880249,-568.500488,1358.256226,,,,,,,-0.932227,-0.387298,2.292608,-212.249222,-90.364548,1376.490234
1274,0,-0.171758,-0.028821,0.133908,35.063202,-494.950897,1144.747925,0.287177,-0.071805,0.125484,-88.777069,-568.184082,1358.589478,,,,,,,-0.871437,-0.477739,2.266522,-213.341537,-88.456543,1398.266479
1275,0,-0.172831,-0.028315,0.131506,35.013229,-494.752411,1144.889404,0.288175,-0.081123,0.135020,-88.389931,-567.769043,1358.668457,,,,,,,-0.847132,-0.509159,2.252821,-214.276932,-87.235535,1419.955200
1276,0,-0.169768,-0.028017,0.130172,35.073387,-494.401978,1145.125122,0.300517,-0.059684,0.122725,-88.342476,-567.376343,1359.108398,,,,,,,-0.820760,-0.539281,2.238185,-213.953400,-86.020508,1441.597656
1277,0,-0.168509,-0.022374,0.131325,35.137802,-494.040497,1145.348877,0.283448,-0.072044,0.116081,-88.968224,-566.723572,1360.023682,,,,,,,-0.794666,-0.569685,2.229364,-213.066925,-85.056549,1463.256836
1278,0,-0.168669,-0.021899,0.130023,35.117897,-493.726501,1145.431030,0.288379,-0.077289,0.124960,-88.060951,-566.248657,1359.524780,,,,,,,-0.762247,-0.576252,2.207818,-211.254532,-84.812492,1484.413086
1279,0,-0.168583,-0.021483,0.127173,35.068703,-493.413849,1145.540527,0.265128,-0.093134,0.106915,-87.307610,-565.719421,1359.317993,,,,,,,-0.731546,-0.628356,2.191377,-208.345215,-83.674561,1506.044922
1280,0,-0.169753,-0.021546,0.123930,35.019379,-493.099670,1145.631104,0.268589,-0.094641,0.101782,-87.244186,-565.048462,1359.679810,,,,,,,-0.704992,-0.616400,2.173888,-204.631927,-83.727837,1526.528320
1281,0,-0.171289,-0.021146,0.120169,34.970673,-492.777283,1145.722168,0.269745,-0.095702,0.098952,-87.137184,-564.486633,1359.935547,,,,,,,-0.669996,-0.681781,2.147359,-200.273392,-82.959015,1547.571777
1282,0,-0.173904,-0.020888,0.116706,34.918877,-492.455658,1145.795044,0.276581,-0.073882,0.094129,-86.878426,-563.902771,1360.001343,,,,,,,-0.647668,-0.700889,2.127318,-195.308716,-82.768227,1567.772095
1283,0,-0.177762,-0.020763,0.115986,34.854847,-492.135376,1145.856934,0.280448,-0.072503,0.091908,-87.000099,-563.196350,1360.410889,,,,,,,-0.623018,-0.718990,2.106800,-189.246292,-82.524254,1587.323120
1284,0,-0.180837,-0.021140,0.116661,34.780689,-491.814270,1145.899170,0.277983,-0.069065,0.083387,-87.068092,-562.575012,1360.731934,,,,,,,-0.598814,-0.737930,2.083827,-182.602814,-82.456406,1606.413818
1285,0,-0.181373,-0.020705,0.117216,34.702263,-491.508484,1145.961426,0.302112,-0.063558,0.104813,-87.664665,-561.943420,1361.435425,-2.301069,-0.375572,2.618798,109.620689,-511.232910,1373.168945,-0.566935,-0.759989,2.057289,-175.474808,-82.434578,1624.777832
1286,0,-0.180662,-0.020821,0.116372,34.613953,-491.224243,1145.991577,0.303233,-0.064150,0.101996,-87.756203,-561.213135,1361.676514,-2.227379,-0.156737,2.704880,110.441772,-510.696533,1373.800293,-0.530270,-0.768549,2.020515,-167.630035,-83.269722,1642.157715
1287,0,-0.178710,-0.020630,0.113913,34.489136,-490.925995,1146.060181,0.269853,-0.086147,0.073820,-87.168694,-560.728882,1361.243652,-2.212673,-0.147245,2.721292,110.565659,-510.720062,1373.837769,-0.501514,-0.765728,2.005924,-158.887344,-83.199509,1658.921143
1288,0,-0.177953,-0.021229,0.114614,34.327385,-490.621582,1146.140015,0.268634,-0.090518,0.071055,-87.352486,-560.297241,1361.590454,-0.100833,0.042698,0.350368,124.093025,-517.213196,1383.343384,-0.487111,-0.812070,1.973314,-149.204163,-82.743805,1676.082642
1289,0,-0.176070,-0.021997,0.115165,34.162945,-490.359161,1146.246216,0.270529,-0.089885,0.064414,-87.530998,-559.729248,1361.853271,-0.096092,0.044450,0.342845,124.219597,-517.634583,1383.666382,-0.467760,-0.815261,1.949545,-139.132706,-82.725723,1691.470947
1290,0,-0.174992,-0.022450,0.114739,33.998615,-490.099670,1146.365845,0.272211,-0.089706,0.060599,-87.667564,-559.107849,1362.083740,-0.093453,0.045429,0.338844,124.258041,-517.929077,1383.998657,-0.443473,-0.812665,1.931329,-128.613495,-82.659477,1705.929077
1291,0,-0.174764,-0.022801,0.114003,33.836922,-489.852814,1146.473755,0.273990,-0.089562,0.059682,-87.767891,-558.595703,1362.265625,-0.092536,0.045259,0.338823,124.302277,-518.176758,1384.318604,-0.433600,-0.819554,1.905928,-117.745529,-82.560242,1719.784668
1292,0,-0.174306,-0.023455,0.112868,33.695164,-489.624359,1146.571289,0.275100,-0.088624,0.054537,-87.927338,-558.083862,1362.449707,-0.093028,0.044156,0.336305,124.384262,-518.455688,1384.710205,-0.407993,-0.820027,1.878927,-106.273506,-82.300026,1732.809082
1293,0,-0.173616,-0.023955,0.113591,33.567574,-489.380768,1146.664429,0.296089,-0.112373,0.092074,-87.575737,-557.669373,1362.174561,-0.099232,0.037695,0.332075,124.246834,-518.704102,1385.156006,-0.400952,-0.825807,1.851057,-94.662239,-82.243401,1744.943115
1294,0,-0.172711,-0.024047,0.113137,33.441700,-489.128387,1146.761108,0.293166,-0.109272,0.089138,-87.786346,-557.223389,1362.434082,-0.097097,0.035783,0.329845,124.309006,-519.016785,1385.471436,-0.390764,-0.829086,1.822491,-82.607109,-82.077820,1756.126465
1295,0,-0.172722,-0.024930,0.111135,33.302139,-488.869293,1146.868896,0.289117,-0.104842,0.070314,-88.080872,-556.724548,1362.690308,-0.089259,0.034305,0.324822,124.318840,-519.416992,1385.720093,-0.367544,-0.848620,1.778590,-70.341476,-81.895432,1766.543823
1296,0,-0.171866,-0.026321,0.110041,33.151379,-488.593445,1146.979004,0.289283,-0.104687,0.061057,-88.264008,-556.253174,1362.876465,-0.085746,0.032099,0.321381,124.333961,-519.804932,1385.965088,-0.343429,-0.861182,1.745249,-58.018326,-81.461426,1776.060547
1297,0,-0.169918,-0.027015,0.106582,32.977478,-488.362396,1147.071777,0.291856,-0.104156,0.055393,-88.439560,-555.840637,1363.027100,-0.083618,0.032232,0.318861,124.325104,-520.202393,1386.120361,-0.338194,-0.857894,1.724898,-44.976006,-81.190750,1784.799438
1298,0,-0.167160,-0.027221,0.101999,32.774593,-488.124939,1147.187012,0.295238,-0.103709,0.054726,-88.627777,-555.443604,1363.155518,-0.078969,0.043358,0.317120,124.390259,-520.655518,1385.982422,-0.332318,-0.866686,1.690289,-32.144676,-80.938675,1792.826050
1299,0,-0.163829,-0.025763,0.095697,32.533585,-487.938629,1147.257446,0.295015,-0.104865,0.052912,-88.860428,-555.022644,1363.284546,-0.090679,0.041151,0.319399,124.220680,-520.722351,1386.178467,-0.325877,-0.849628,1.677247,-19.107140,-80.443863,1799.484253
1300,0,-0.161279,-0.025459,0.091988,32.242527,-487.733337,1147.303711,0.294054,-0.104036,0.045505,-89.083778,-554.615479,1363.350952,-0.085590,0.043514,0.308635,124.298546,-521.286865,1386.171021,-0.327928,-0.835656,1.651090,-5.707274,-79.609947,1805.529785
1301,0,-0.161792,-0.026589,0.093972,31.920347,-487.533813,1147.289551,0.293486,-0.097077,0.011776,-89.526299,-554.026123,1363.482178,-0.078051,0.043775,0.300437,124.352524,-521.782959,1386.112183,-0.333223,-0.829245,1.628814,7.127061,-79.025940,1810.840210
1302,0,-0.163750,-0.027810,0.092123,31.562477,-487.317322,1147.218750,0.297306,-0.092960,0.038466,-89.630478,-553.906067,1363.245850,-0.072234,0.042927,0.297576,124.412750,-522.173157,1386.062866,-0.337112,-0.818814,1.607118,20.122175,-78.424011,1815.172119
1303,0,-0.164894,-0.030010,0.098456,31.144939,-487.050629,1147.136230,0.298218,-0.089149,0.035404,-89.912819,-553.662170,1363.123169,-0.067665,0.042774,0.295085,124.397011,-522.538269,1385.935059,-0.333148,-0.813083,1.589345,32.696239,-77.603943,1818.693237
1304,0,-0.163251,-0.029880,0.102773,30.749361,-486.745667,1147.078491,0.301977,-0.088112,0.032264,-90.183990,-553.367554,1363.085449,-0.064069,0.043451,0.292111,124.292694,-522.888916,1385.740601,-0.332331,-0.799581,1.569911,45.065731,-76.950294,1821.331665
1305,0,-0.159584,-0.028068,0.099254,30.314644,-486.396667,1147.039307,0.304697,-0.087329,0.028292,-90.461533,-553.092224,1363.088989,-0.060353,0.045436,0.285743,124.159637,-523.254822,1385.499634,-0.329760,-0.793091,1.545522,57.228172,-75.980087,1823.150513
1306,0,-0.158357,-0.028365,0.094720,29.865294,-486.104828,1147.014038,0.305191,-0.086407,0.023096,-90.763100,-552.833252,1363.083130,-0.061531,0.047256,0.285424,124.049156,-523.536621,1385.308105,-0.333683,-0.777965,1.530147,69.183784,-75.214722,1824.277954
1307,0,-0.156616,-0.027266,0.087288,29.356623,-485.885834,1146.972412,0.304456,-0.086559,0.018962,-91.083427,-552.595886,1363.059082,-0.057140,0.049216,0.278545,123.895729,-523.935974,1385.128174,-0.335117,-0.763300,1.511796,80.607132,-74.172150,1824.616455
1308,0,-0.157228,-0.028520,0.086065,28.821674,-485.750641,1146.887817,0.304324,-0.088100,0.018318,-91.414841,-552.380554,1363.031250,-0.042547,0.045787,0.267195,123.668434,-524.593506,1384.985352,-0.335978,-0.751543,1.496943,91.868042,-72.753082,1824.324341
1309,0,-0.159511,-0.030460,0.088256,28.264305,-485.673462,1146.773682,0.305754,-0.088929,0.015766,-91.748665,-552.195801,1363.010742,-0.048632,0.050715,0.274378,123.615311,-524.623901,1384.954590,-0.345143,-0.738219,1.487081,102.665016,-71.182533,1823.365112
1310,0,-0.160388,-0.033309,0.096263,27.704803,-485.588989,1146.655396,0.306736,-0.090405,0.011326,-92.050735,-552.005859,1363.001953,-0.049640,0.057358,0.267659,123.573395,-524.945007,1385.200195,-0.350216,-0.726633,1.473751,112.980766,-69.358032,1821.721802
1311,0,-0.161251,-0.035527,0.100312,27.164721,-485.510834,1146.571777,0.308233,-0.092284,0.006403,-92.304756,-551.845886,1363.041748,-0.045702,0.059014,0.262390,123.440224,-525.373657,1385.490723,-0.358185,-0.723466,1.459500,122.700691,-67.154800,1819.629395
1312,0,-0.160800,-0.035190,0.098109,26.713255,-485.364960,1146.610229,0.285825,-0.092822,-0.041017,-92.685577,-551.733643,1363.481812,-0.039625,0.052659,0.263087,123.231720,-525.856384,1385.988037,-0.372445,-0.709585,1.440504,131.593872,-65.049126,1817.335815
1313,0,-0.160902,-0.035485,0.096612,26.281193,-485.218109,1146.717407,0.287935,-0.095191,-0.043542,-92.913414,-551.693848,1363.581421,-0.037244,0.052319,0.262846,123.041267,-526.459839,1386.685669,-0.389636,-0.705266,1.422950,139.812973,-62.987709,1814.666992
1314,0,-0.161207,-0.036810,0.095119,25.941263,-485.164978,1146.837036,0.291154,-0.097558,-0.043869,-93.183357,-551.683105,1363.685303,-0.035410,0.049742,0.271783,122.877975,-526.922546,1387.362671,-0.408018,-0.699721,1.406818,146.976303,-60.948486,1811.934204
1315,0,-0.162406,-0.038447,0.092730,25.696165,-485.113495,1146.974731,0.320092,-0.112037,0.037015,-93.017761,-551.989075,1363.236816,-0.028611,0.052019,0.254047,122.480095,-527.627869,1387.797485,-0.430164,-0.714352,1.376055,152.958435,-59.093147,1809.388916
1316,0,-0.162830,-0.040147,0.092918,25.553696,-485.090118,1147.109375,0.325156,-0.118857,0.037742,-93.255089,-551.936829,1363.210327,-0.024715,0.049483,0.243154,122.141640,-528.172363,1388.227173,-0.455810,-0.717826,1.356448,157.762222,-57.293049,1807.017578
1317,0,-0.163132,-0.041219,0.093511,25.513369,-485.093689,1147.211304,0.329721,-0.123245,0.041955,-93.397034,-551.867676,1363.178467,-0.028634,0.057022,0.236578,121.999496,-528.314331,1388.499146,-0.483550,-0.723301,1.341366,161.459915,-55.740452,1805.102295
1318,0,-0.162821,-0.041099,0.093644,25.569630,-485.092072,1147.272095,0.318481,-0.105664,-0.006784,-93.968658,-551.452332,1363.567383,-0.030638,0.058611,0.233840,121.909172,-528.398438,1388.564209,-0.501460,-0.710465,1.340987,163.736069,-54.373150,1803.158813
1319,0,-0.162713,-0.041176,0.095924,25.732504,-485.113892,1147.287476,0.319339,-0.105749,-0.006203,-93.954346,-551.287170,1363.564941,-0.031618,0.058377,0.233795,121.994133,-528.371521,1388.546021,-0.511003,-0.725690,1.327159,165.058624,-53.521671,1802.129883
1320,0,-0.162553,-0.040740,0.098132,25.952309,-485.163177,1147.252197,0.319659,-0.105378,-0.005727,-93.820190,-551.062744,1363.534668,-0.030597,0.056315,0.235051,122.200195,-528.295715,1388.488403,-0.514671,-0.719917,1.330408,165.085083,-52.997742,1801.318970
1321,0,-0.162281,-0.039844,0.098110,26.258247,-485.263977,1147.192017,0.319720,-0.104435,-0.006998,-93.586800,-550.808777,1363.522339,-0.025197,0.047053,0.240503,122.414474,-528.333618,1388.309204,-0.509326,-0.729374,1.324224,163.792450,-52.929993,1801.091309
1322,0,-0.162221,-0.039431,0.098811,26.586119,-485.403992,1147.122070,0.318816,-0.104579,-0.006923,-93.256081,-550.546936,1363.521973,-0.022909,0.044822,0.241419,122.760963,-528.292969,1388.190186,-0.503169,-0.726923,1.335259,161.421829,-53.199894,1801.300293
1323,0,-0.162001,-0.038645,0.096973,27.003643,-485.574890,1147.055542,0.317950,-0.104816,-0.007614,-92.871735,-550.254761,1363.562866,-0.032881,0.055235,0.240037,123.321159,-527.970581,1388.221436,-0.492333,-0.722450,1.347616,157.751251,-53.616196,1801.669678
1324,0,-0.161262,-0.038290,0.093634,27.439135,-485.703003,1147.044800,0.304128,-0.120850,-0.024741,-92.202560,-550.122009,1363.646729,-0.031327,0.054884,0.237615,123.781090,-527.838501,1388.098633,-0.476859,-0.732904,1.351463,153.050858,-54.505329,1802.560181
1325,0,-0.160744,-0.036374,0.086049,27.894152,-485.853210,1147.041260,0.301442,-0.119389,-0.027228,-91.702415,-549.907471,1363.739014,-0.032102,0.055172,0.234788,124.261459,-527.705017,1387.983643,-0.473624,-0.723205,1.377990,147.451630,-55.462692,1803.513062
1326,0,-0.158035,-0.033815,0.081870,28.383093,-486.001251,1147.029663,0.302330,-0.116939,-0.025498,-91.160934,-549.764282,1363.793335,-0.030207,0.047240,0.237244,124.651894,-527.669312,1387.665527,-0.457058,-0.741254,1.377532,140.449066,-56.527931,1804.676514
1327,0,-0.156343,-0.032704,0.082154,28.891575,-486.187714,1147.025879,0.300603,-0.121865,0.017440,-90.346336,-550.046692,1363.727783,-0.029765,0.050442,0.237280,125.229523,-527.355225,1387.630493,-0.452722,-0.733241,1.409575,133.202225,-57.701332,1805.774658
1328,0,-0.158821,-0.033380,0.089225,29.380737,-486.391113,1147.023071,0.297322,-0.116801,0.020254,-89.897621,-550.046875,1363.832031,-0.026065,0.046363,0.242031,125.674484,-527.146423,1387.468262,-0.439980,-0.747690,1.412353,124.567169,-59.069939,1806.845093
1329,0,-0.160670,-0.033401,0.093781,29.863535,-486.638672,1147.014893,0.301345,-0.110507,-0.019497,-89.700630,-549.595032,1363.884033,-0.038352,0.055300,0.245826,126.247139,-526.565735,1387.451050,-0.431729,-0.754144,1.426433,115.550972,-60.471275,1807.731689
1330,0,-0.163345,-0.032745,0.094662,30.373238,-486.992798,1146.944702,0.301206,-0.107622,-0.017044,-89.310730,-549.619751,1363.897217,-0.045476,0.051206,0.256336,126.587914,-526.146851,1387.299194,-0.424971,-0.761170,1.445568,106.288071,-61.809673,1808.392578
1331,0,-0.163607,-0.033433,0.092352,30.880571,-487.289246,1146.908691,0.301155,-0.105953,-0.015240,-88.990227,-549.661072,1363.895752,-0.042868,0.047716,0.259288,126.813293,-525.914795,1387.166626,-0.422889,-0.764217,1.463067,96.484756,-63.278637,1808.808472
1332,0,-0.162198,-0.030515,0.080782,31.434626,-487.566010,1146.879028,0.300181,-0.106281,-0.011644,-88.690315,-549.747009,1363.838501,-0.046693,0.050028,0.260037,127.071365,-525.462036,1387.007935,-0.416985,-0.775212,1.472080,85.800179,-64.899933,1808.783203
1333,0,-0.161249,-0.028528,0.076849,31.976599,-487.828674,1146.840454,0.299173,-0.107114,-0.009521,-88.399094,-549.843567,1363.740845,-0.039240,0.043319,0.261738,127.209366,-525.194580,1386.810669,-0.402599,-0.794096,1.490951,75.407791,-65.694664,1808.519653
1334,0,-0.165758,-0.029177,0.078000,32.516499,-488.092773,1146.771606,0.299104,-0.106302,-0.007958,-88.113144,-549.945129,1363.595459,-0.041560,0.038312,0.276159,127.386269,-524.732910,1386.615234,-0.400025,-0.800290,1.508754,64.304298,-67.201035,1807.727295
1335,0,-0.169798,-0.028552,0.079691,33.014988,-488.330597,1146.668091,0.299804,-0.105105,-0.006233,-87.822197,-550.053101,1363.388428,-0.054006,0.047562,0.270685,127.648277,-524.171021,1386.548218,-0.403487,-0.799024,1.523201,53.111565,-68.763916,1806.408447
1336,0,-0.173236,-0.027700,0.079851,33.514774,-488.622345,1146.486816,0.300407,-0.104351,-0.003765,-87.525055,-550.162903,1363.127319,-0.053886,0.042897,0.272617,127.710747,-523.974182,1386.128662,-0.404416,-0.802109,1.556407,42.112541,-70.147507,1804.713379
1337,0,-0.175210,-0.027791,0.081378,33.984810,-488.831940,1146.304932,0.299705,-0.104041,-0.000401,-87.217491,-550.294250,1362.819946,-0.050340,0.041209,0.264396,127.842979,-523.855042,1385.801514,-0.401213,-0.813871,1.573156,30.806297,-71.560684,1802.360962
1338,0,-0.175482,-0.025192,0.077996,34.427521,-489.051025,1146.115845,0.297783,-0.104182,0.002563,-86.901863,-550.422791,1362.488281,-0.059769,0.046216,0.261542,128.112335,-523.410339,1385.509644,-0.392221,-0.823971,1.588628,19.762085,-72.717422,1799.167969
1339,0,-0.174599,-0.022099,0.074173,34.808311,-489.212463,1145.992065,0.293623,-0.071275,-0.014549,-87.196426,-550.399109,1362.467651,-0.064626,0.045372,0.264965,128.332901,-523.023743,1385.170654,-0.388351,-0.833159,1.604998,8.640502,-73.874191,1795.523193
1340,0,-0.172884,-0.018905,0.068387,35.137611,-489.368011,1145.899170,0.291482,-0.071325,-0.012306,-86.928520,-550.584717,1362.142822,-0.064809,0.042209,0.271939,128.484406,-522.688904,1384.856567,-0.380557,-0.843821,1.621250,-2.321439,-75.018417,1791.088745
1341,0,-0.171763,-0.017269,0.065206,35.418079,-489.537109,1145.801270,0.289348,-0.071625,-0.009642,-86.675545,-550.780579,1361.828735,-0.071861,0.044398,0.286111,128.646637,-522.166260,1384.494141,-0.381997,-0.845854,1.643092,-13.120910,-76.021873,1785.941284
1342,0,-0.171964,-0.017526,0.065859,35.661327,-489.741760,1145.699341,0.287643,-0.071352,-0.008310,-86.460106,-550.944946,1361.584717,-0.073553,0.043965,0.286885,128.734161,-521.946350,1384.135498,-0.379880,-0.878394,1.651943,-24.181009,-77.449867,1780.565674
1343,0,-0.172853,-0.018790,0.069172,35.847546,-489.924866,1145.624512,0.286831,-0.070651,-0.007633,-86.256821,-551.115662,1361.360840,-0.078817,0.046140,0.289802,128.822937,-521.658569,1383.762329,-0.382520,-0.879865,1.671223,-34.590561,-78.180305,1774.081543
1344,0,-0.171896,-0.019119,0.071367,36.006046,-490.109283,1145.570190,0.285368,-0.069698,-0.008433,-86.086761,-551.306580,1361.182007,-0.089484,0.050712,0.292361,128.939087,-521.264404,1383.461182,-0.384070,-0.877506,1.692899,-44.550632,-78.651146,1766.847168
1345,0,-0.171626,-0.018809,0.073663,36.163799,-490.292267,1145.521851,0.293075,-0.086574,0.063473,-85.298775,-552.069031,1360.694702,-0.099554,0.041100,0.293331,129.045502,-520.967285,1383.328613,-0.387679,-0.880099,1.708604,-54.183407,-79.108177,1759.002930
1346,0,-0.172166,-0.019672,0.077418,36.318115,-490.460236,1145.459106,0.297987,-0.089976,0.063406,-85.101654,-552.226501,1360.456543,-0.100189,0.038117,0.296085,129.131393,-520.767822,1382.990967,-0.398956,-0.879646,1.731450,-63.371918,-79.257713,1750.639160
1347,0,-0.172690,-0.020161,0.080380,36.452168,-490.610901,1145.395630,0.301620,-0.092785,0.062459,-84.921516,-552.415894,1360.225586,-0.102908,0.038994,0.296783,129.209824,-520.576599,1382.643921,-0.402790,-0.886683,1.751747,-72.132271,-79.201752,1741.559937
1348,0,-0.173525,-0.020234,0.081994,36.586803,-490.739349,1145.334717,0.304991,-0.096573,0.065219,-84.718758,-552.628235,1360.078735,-0.098534,0.042944,0.293186,129.405777,-520.703003,1382.220825,-0.455016,-0.845827,1.780122,-80.314201,-79.275261,1732.040527
1349,0,-0.173292,-0.019819,0.083276,36.729084,-490.861816,1145.266113,0.310616,-0.099390,0.067098,-84.524994,-552.804443,1359.909668,-0.095807,0.047236,0.293645,129.478455,-520.717346,1381.800049,-0.467319,-0.834244,1.815369,-88.399178,-78.680664,1721.580566
1350,0,-0.173854,-0.019188,0.083701,36.877892,-490.987640,1145.213867,0.296816,-0.081491,0.034365,-84.801193,-552.896423,1360.244995,-0.094894,0.048619,0.293083,129.561462,-520.774353,1381.457031,-0.481319,-0.832224,1.832088,-96.169098,-77.807014,1710.782227
1351,0,-0.173355,-0.018131,0.083506,37.029663,-491.122620,1145.171387,0.295114,-0.081121,0.032885,-84.667107,-553.145874,1360.190674,-0.094310,0.056596,0.298850,129.876724,-520.837463,1381.019531,-0.490933,-0.825704,1.855057,-103.117104,-76.799072,1699.216431
1352,0,-0.173243,-0.016793,0.082513,37.182251,-491.247528,1145.149658,0.291269,-0.075168,-0.000276,-84.814453,-553.176208,1360.249268,-0.092536,0.057564,0.296549,129.969742,-520.973328,1380.669556,-0.511141,-0.825149,1.865614,-109.715759,-75.772385,1687.267700
1353,0,-0.173067,-0.015753,0.080342,37.329224,-491.367798,1145.146729,0.291515,-0.074398,0.002262,-84.681839,-553.472717,1360.182495,-0.091556,0.057556,0.294412,130.078186,-521.105286,1380.334106,-0.531961,-0.813303,1.881831,-116.031677,-74.652328,1674.525635
1354,0,-0.171996,-0.014404,0.079301,37.491867,-491.490997,1145.173218,0.280198,-0.058708,-0.025288,-84.869469,-553.644714,1360.330444,-0.080329,0.068484,0.289628,130.184814,-521.369080,1379.629395,-0.547856,-0.802206,1.900874,-121.723526,-73.362495,1661.092896
1355,0,-0.169510,-0.012882,0.077298,37.625965,-491.621796,1145.182861,0.288133,-0.090580,0.029139,-83.796097,-554.154907,1359.762695,-0.076704,0.064064,0.292141,130.165283,-521.537109,1379.116455,-0.573660,-0.789235,1.914876,-127.197784,-72.196625,1647.088257
1356,0,-0.168044,-0.011406,0.076014,37.781860,-491.782623,1145.185303,0.308585,-0.079690,0.046480,-84.075195,-554.290039,1360.033813,-0.075039,0.059417,0.304305,130.163727,-521.579590,1378.639771,-0.587327,-0.774013,1.934532,-131.801926,-70.703857,1632.376709
1357,0,-0.165645,-0.010011,0.074741,37.942112,-491.944153,1145.195923,0.309615,-0.076074,0.051086,-83.689445,-554.471741,1359.716919,-0.069885,0.059992,0.313587,130.121078,-521.593384,1378.309448,-0.613075,-0.747413,1.960209,-136.011307,-69.123260,1617.037598
1358,0,-0.164365,-0.009204,0.074532,38.083656,-492.126801,1145.194214,0.310782,-0.080221,0.052556,-83.545822,-554.621521,1359.558350,-0.088659,0.063284,0.308997,130.143570,-521.742798,1378.100098,-0.635451,-0.728347,1.976645,-139.559998,-67.635460,1601.149780
1359,0,-0.164668,-0.009455,0.075915,38.233658,-492.326843,1145.202759,0.306696,-0.078898,0.049214,-83.354561,-554.731140,1359.337646,-0.104759,0.067858,0.301980,130.083191,-521.858765,1377.836670,-0.663651,-0.712639,1.988773,-142.775314,-66.336487,1584.950928
1360,0,-0.165530,-0.010530,0.077823,38.353909,-492.560577,1145.202271,0.302457,-0.083189,0.043648,-83.132980,-554.856384,1359.194092,-0.124530,0.074767,0.292243,130.026001,-522.031616,1377.467529,-0.695104,-0.686629,2.005435,-145.333481,-65.101219,1568.041748
1361,0,-0.166633,-0.010571,0.078214,38.468407,-492.814880,1145.190796,0.299017,-0.101438,0.050961,-83.379257,-554.892273,1359.400757,-0.100932,0.073432,0.293009,130.175369,-522.747864,1377.053223,-0.720147,-0.677387,2.016093,-147.649551,-64.056740,1550.863159
1362,0,-0.168542,-0.010047,0.075789,38.579361,-493.081909,1145.157959,0.299606,-0.104200,0.052169,-83.252205,-554.937073,1359.259033,-0.091162,0.077512,0.276929,130.220093,-523.434998,1376.755493,-0.738549,-0.659131,2.030759,-149.258987,-63.079014,1533.054932
1363,0,-0.169602,-0.009526,0.073654,38.658451,-493.313568,1145.131226,0.304986,-0.045523,0.025054,-85.352417,-554.714966,1360.776123,-0.053832,0.079801,0.234338,129.971603,-524.988708,1375.939697,-0.761813,-0.637197,2.043884,-150.247452,-62.106846,1515.073608
1364,0,-0.169408,-0.009043,0.070943,38.736847,-493.542786,1145.086304,0.312999,-0.045686,0.034866,-84.785660,-554.725586,1360.285645,-0.052370,0.078255,0.218817,130.069870,-525.722534,1375.897705,-0.783503,-0.611834,2.056920,-150.590622,-61.370789,1496.840576
1365,0,-0.168598,-0.008718,0.068437,38.804317,-493.767731,1145.067627,0.312469,-0.046298,0.033481,-84.782074,-554.729126,1360.233521,-0.077252,0.077940,0.257782,130.455460,-524.815674,1375.847290,-0.807579,-0.584510,2.069241,-150.435730,-60.732456,1478.268433
1366,0,-0.167727,-0.007402,0.064825,38.862770,-494.000214,1145.059082,0.309204,-0.050424,0.030144,-84.879822,-554.808167,1360.255981,-0.058767,0.094064,0.229960,130.293777,-525.647156,1375.137085,-0.834008,-0.561479,2.076622,-149.967117,-60.363365,1459.567505
1367,0,-0.168833,-0.005802,0.051274,38.873909,-494.263031,1144.872192,0.326050,-0.026751,0.017929,-84.578323,-554.970947,1359.946899,-0.056041,0.081543,0.182699,129.905060,-526.657898,1374.865356,-0.863763,-0.536353,2.089031,-148.889893,-60.250740,1440.655640
