Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1389,0,-0.176793,-0.143974,0.356158,47.022751,-737.143982,1139.120361,0.284856,-0.072849,0.407883,-77.053612,-835.260498,1345.173096,-0.121529,0.043401,0.649490,104.648041,-718.087097,1372.030396,-1.551411,-1.090252,1.654610,-78.384010,-200.023773,1288.542603
1390,0,-0.177529,-0.141848,0.354494,46.980927,-737.123779,1139.291992,0.283745,-0.074082,0.408344,-76.933723,-835.065674,1345.388550,-0.091077,0.041304,0.665697,104.527542,-717.757935,1372.879517,-1.484442,-1.102735,1.665682,-85.494576,-198.928421,1306.680664
1391,0,-0.176361,-0.149934,0.359237,47.046139,-737.089417,1139.384766,0.282823,-0.076045,0.409482,-76.753937,-834.696289,1345.633057,-0.109002,0.032775,0.663679,105.170166,-717.822083,1372.964844,-1.433885,-1.107727,1.678732,-92.439301,-198.631912,1324.546631
1392,0,-0.176990,-0.150231,0.356548,47.271671,-736.976257,1139.437500,0.283838,-0.075178,0.409569,-76.480232,-834.206177,1345.918091,-0.135020,0.033206,0.659956,106.044624,-717.810669,1372.876221,-1.369525,-1.139621,1.696951,-99.636047,-198.808792,1342.144043
1393,0,-0.179305,-0.148365,0.349960,47.492043,-736.808777,1139.593262,0.285963,-0.076720,0.407473,-76.175346,-833.623108,1346.329224,-0.153643,0.035657,0.646580,106.435844,-717.550415,1372.845459,-1.327397,-1.117827,1.710783,-106.902985,-200.722992,1359.959839
1394,0,-0.181062,-0.146910,0.346888,47.883263,-736.592896,1139.630127,0.292563,-0.070350,0.411833,-75.900612,-832.830505,1346.810669,-0.143269,0.036650,0.653755,107.455528,-717.446411,1373.372437,-1.273893,-1.122276,1.728681,-114.219002,-203.140488,1377.265137
1395,0,-0.181557,-0.145759,0.344253,48.366310,-736.248108,1139.720337,0.293088,-0.066758,0.411211,-75.449486,-831.938965,1347.224365,-0.137680,0.031414,0.654579,108.237923,-717.095215,1373.686523,-1.227976,-1.120101,1.750851,-121.854485,-206.274887,1394.489380
1396,0,-0.181981,-0.145064,0.343528,48.927822,-735.866028,1139.779297,0.285811,-0.057754,0.388130,-75.236282,-830.902893,1347.764038,-0.140147,0.028474,0.651503,109.336700,-717.024719,1373.755493,-1.185058,-1.135834,1.763355,-128.828827,-211.208527,1410.880371
1397,0,-0.181773,-0.144756,0.340714,49.552406,-735.482422,1139.817261,0.283548,-0.053967,0.384885,-74.728371,-829.825928,1348.154663,-0.144007,0.034681,0.642585,110.332001,-716.586731,1374.032104,-1.134820,-1.127272,1.795711,-136.264877,-216.595062,1427.260132
1398,0,-0.184379,-0.144280,0.337447,50.265011,-735.081848,1139.886841,0.286054,-0.059648,0.381373,-74.105614,-828.642395,1348.632813,-0.134200,0.036164,0.639241,111.132912,-716.038208,1374.254517,-1.082816,-1.146069,1.820642,-143.451859,-222.914520,1443.416992
1399,0,-0.186332,-0.143993,0.337134,50.993343,-734.708923,1139.924316,0.281212,-0.069133,0.382796,-73.721657,-827.281738,1349.137939,-0.155331,0.030709,0.628252,112.661308,-715.908936,1373.975464,-1.036738,-1.136285,1.848023,-150.248001,-229.926590,1458.677856
1400,0,-0.188121,-0.140627,0.333675,51.936176,-734.205322,1139.963867,0.279612,-0.069938,0.377249,-72.936661,-825.915405,1349.455688,-0.159615,0.050237,0.627315,113.891922,-715.602661,1374.203979,-0.986385,-1.120729,1.887853,-156.474915,-237.605270,1473.312744
1401,0,-0.186263,-0.138343,0.320715,52.900200,-733.737793,1139.934692,0.277629,-0.070439,0.370960,-72.246544,-824.495972,1349.865112,-0.137471,0.046807,0.627693,115.219536,-715.164734,1374.214111,-0.932493,-1.141323,1.918839,-162.845184,-246.073395,1487.846924
1402,0,-0.188540,-0.132588,0.312014,53.905651,-733.265747,1139.927856,0.277313,-0.069412,0.364898,-71.509491,-822.972290,1350.184082,-0.136839,0.052825,0.616687,116.661705,-714.748291,1374.387451,-0.885697,-1.141283,1.951890,-168.436539,-255.119705,1501.730347
1403,0,-0.188426,-0.133309,0.312894,54.976612,-732.791382,1139.924561,0.275768,-0.064521,0.356163,-70.539757,-821.488403,1350.446655,-0.147808,0.051719,0.615237,118.171852,-714.687439,1374.263916,-0.827584,-1.146942,1.980442,-173.922653,-264.647827,1514.808838
1404,0,-0.187164,-0.132077,0.306987,56.077038,-732.247498,1139.971558,0.274239,-0.070358,0.350818,-69.616959,-819.902527,1350.884033,-0.134769,0.044081,0.603607,119.068291,-714.078552,1374.564209,-0.784624,-1.154649,2.007420,-178.788895,-274.750427,1527.598999
1405,0,-0.189032,-0.129929,0.304049,57.200893,-731.719604,1140.029907,0.276888,-0.074733,0.345310,-68.625290,-818.350708,1351.069092,-0.209478,0.047620,0.594454,122.805153,-714.984070,1373.069824,-0.735999,-1.163841,2.042008,-183.324295,-285.310242,1539.557983
1406,0,-0.190173,-0.128696,0.297713,58.453350,-731.128906,1140.081543,0.275708,-0.065168,0.339852,-67.476822,-816.771057,1351.172241,-0.207138,0.024250,0.607672,124.463249,-715.551025,1372.527466,-0.698486,-1.165801,2.084813,-187.503204,-296.342438,1551.043335
1407,0,-0.191308,-0.125190,0.284589,59.718857,-730.652649,1140.114868,0.277936,-0.064407,0.332746,-66.403244,-815.153870,1351.575073,-0.211167,0.027905,0.612017,126.793877,-715.254761,1372.564575,-0.649143,-1.178133,2.118694,-190.877548,-307.973022,1562.040405
1408,0,-0.192971,-0.123402,0.281080,61.052872,-730.066162,1140.199707,0.272188,-0.068286,0.321712,-65.334976,-813.626465,1351.974731,-0.192507,0.021647,0.604316,128.576431,-715.544373,1372.685791,-0.598741,-1.207466,2.149018,-193.653915,-320.561462,1572.688843
1409,0,-0.192451,-0.121148,0.278399,62.436653,-729.469238,1140.307373,0.277121,-0.056523,0.322753,-64.423401,-812.053284,1352.370605,-0.214138,0.058243,0.572943,130.488602,-714.511963,1373.880615,-0.540566,-1.240899,2.172841,-195.944168,-333.274719,1582.738647
1410,0,-0.192071,-0.120801,0.277535,63.745319,-728.971375,1140.467163,0.276028,-0.075781,0.318618,-63.359707,-810.402893,1352.876221,-0.205065,0.063815,0.563035,132.289108,-714.273071,1374.242798,-0.507186,-1.250067,2.209906,-197.038803,-346.264099,1592.140015
1411,0,-0.193720,-0.119401,0.264819,65.190331,-728.419250,1140.614624,0.272014,-0.074987,0.310262,-62.148312,-808.944092,1353.091553,-0.232739,0.061435,0.557528,134.140961,-714.482605,1374.457397,-0.460916,-1.261220,2.236036,-197.619949,-359.699219,1600.638428
1412,0,-0.194601,-0.116373,0.256923,66.693855,-727.924316,1140.724487,0.272012,-0.066688,0.291677,-61.004395,-807.266052,1353.696167,-0.242476,0.066781,0.569112,136.156082,-714.751160,1374.531982,-0.425614,-1.283343,2.262915,-197.564667,-372.914154,1608.564087
1413,0,-0.197756,-0.111079,0.251169,68.128677,-727.389832,1140.780396,0.275237,-0.060075,0.291226,-59.801159,-805.631409,1354.076538,-0.163522,0.039986,0.546285,138.505753,-713.365662,1374.896606,-0.387177,-1.294274,2.300094,-196.769791,-386.171112,1615.573120
1414,0,-0.192934,-0.112820,0.245220,69.650162,-726.963562,1140.795044,0.253954,-0.078450,0.270520,-58.242268,-804.151489,1353.995483,-0.190515,0.055170,0.542968,141.168686,-713.329956,1375.159546,-0.337854,-1.328092,2.315869,-195.331177,-399.387970,1622.006348
1415,0,-0.195722,-0.109206,0.237390,71.188393,-726.481750,1140.869751,0.258021,-0.075650,0.254765,-56.885967,-802.517090,1354.510376,-0.170590,0.016870,0.546920,142.594925,-714.234070,1375.282593,-0.304238,-1.352002,2.342149,-193.258865,-412.480286,1627.863159
1416,0,-0.195241,-0.108114,0.230194,72.756981,-725.967712,1141.005615,0.256709,-0.073322,0.250457,-55.555271,-800.830017,1354.877075,-0.202287,0.056320,0.536580,145.267761,-713.430359,1375.277832,-0.274116,-1.377565,2.369825,-190.515549,-425.346771,1633.055664
1417,0,-0.198066,-0.103634,0.222834,74.261124,-725.488953,1140.964966,0.261495,-0.069703,0.242531,-54.192757,-799.240356,1355.191406,-0.207957,0.058476,0.526544,147.318832,-713.590271,1375.523804,-0.244692,-1.400341,2.398263,-187.048294,-437.812439,1637.610596
1418,0,-0.196338,-0.104087,0.222532,75.900810,-725.028137,1140.923706,0.261978,-0.068517,0.231552,-52.731136,-797.606689,1355.530029,-0.216059,0.061752,0.515670,149.435593,-713.643677,1375.633911,-0.199588,-1.424321,2.433414,-182.889191,-449.716064,1641.212891
1419,0,-0.197401,-0.102256,0.218260,77.560486,-724.647217,1140.921509,0.256880,-0.070151,0.222877,-51.367092,-795.956787,1355.842773,-0.217198,0.072012,0.503291,151.648132,-713.765442,1375.486816,-0.168831,-1.461133,2.439397,-178.026245,-461.709839,1644.901611
1420,0,-0.199141,-0.099820,0.207800,79.121788,-724.180725,1140.960205,0.276262,-0.061529,0.234973,-50.505894,-793.704224,1357.558350,-0.229625,0.077366,0.500157,153.776657,-714.031433,1375.599243,-0.152430,-1.490108,2.457898,-172.902786,-473.162750,1647.960327
1421,0,-0.196034,-0.098170,0.199510,80.773102,-723.749756,1141.000488,0.287162,-0.062475,0.233393,-48.139198,-792.848145,1356.438599,-0.230562,0.081570,0.492203,156.128464,-714.148376,1375.622803,-0.103803,-1.506934,2.460969,-167.236008,-484.202209,1650.096924
1422,0,-0.198701,-0.092172,0.193222,82.473839,-723.362793,1141.058105,0.267695,-0.079612,0.214668,-46.501087,-791.113342,1356.540894,-0.212202,0.082043,0.494089,158.337738,-714.031921,1375.775024,-0.105416,-1.511079,2.484421,-161.099533,-494.159576,1651.835693
1423,0,-0.196455,-0.094219,0.186048,84.201775,-723.005676,1141.073120,0.282245,-0.071439,0.207176,-44.519905,-789.542969,1357.317261,-0.096262,0.074340,0.456152,157.551910,-712.655396,1378.336060,-0.083675,-1.533025,2.507989,-154.708557,-503.784943,1653.668579
1424,0,-0.201273,-0.092060,0.177975,85.842041,-722.577148,1141.160034,0.277755,-0.063172,0.191092,-42.689240,-788.055542,1357.556274,-0.091733,0.068758,0.450875,159.967819,-712.863464,1378.722412,-0.075265,-1.552258,2.525910,-148.013260,-512.668213,1655.083496
1425,0,-0.197651,-0.088767,0.174149,87.590004,-722.232056,1141.360352,0.271876,-0.091912,0.211895,-41.079178,-786.355225,1358.125366,-0.086619,0.069986,0.444656,162.391647,-713.096558,1379.020752,-0.069637,-1.555521,2.549301,-140.717682,-520.933105,1655.905151
1426,0,-0.196482,-0.085441,0.164671,89.379829,-721.974976,1141.417603,0.271699,-0.088933,0.193838,-39.387497,-784.754944,1358.534058,-0.085677,0.074644,0.435524,164.902328,-713.540466,1379.168091,-0.073490,-1.600106,2.563434,-133.125870,-528.954346,1656.938721
1427,0,-0.196921,-0.086587,0.165011,91.122047,-721.683472,1141.446411,0.271526,-0.066264,0.166835,-37.373741,-783.247925,1358.787720,-0.084129,0.072661,0.426966,167.462799,-713.991821,1379.398193,-0.075494,-1.622069,2.572488,-125.332787,-536.343933,1657.108154
1428,0,-0.196940,-0.082653,0.155068,92.967712,-721.360168,1141.528320,0.275866,-0.073821,0.186390,-35.323708,-781.847290,1359.155151,-0.123624,0.086282,0.395399,169.705399,-714.132751,1379.676758,-0.088754,-1.664586,2.587223,-116.847954,-542.838684,1657.270508
1429,0,-0.199062,-0.081627,0.151324,94.698540,-721.110107,1141.627563,0.271399,-0.064802,0.149738,-33.614872,-780.181274,1359.608032,-0.020218,0.035650,0.435182,172.747665,-714.290649,1380.105835,-0.076431,-1.705772,2.580513,-108.393074,-549.499207,1657.176880
1430,0,-0.197366,-0.078147,0.139582,96.491928,-720.811218,1141.622803,0.281467,-0.048422,0.132294,-31.437523,-778.745972,1359.974854,-0.015511,0.037718,0.429693,175.257675,-714.753052,1380.402954,-0.082016,-1.730843,2.582556,-99.692474,-555.430115,1656.645874
1431,0,-0.197168,-0.074116,0.131172,98.378357,-720.577881,1141.630981,0.297159,-0.048097,0.124164,-29.475204,-777.319580,1360.484375,-0.024654,0.041240,0.415446,177.942276,-715.279968,1380.510864,-0.089164,-1.765324,2.575320,-90.666168,-560.760803,1655.902954
1432,0,-0.195998,-0.077060,0.135153,100.254051,-720.320374,1141.587891,0.266989,-0.064373,0.112522,-27.569109,-775.542725,1360.794434,-0.014976,0.037989,0.409487,180.556702,-715.670959,1380.711914,-0.112444,-1.766386,2.598283,-81.585205,-565.320435,1654.776489
1433,0,-0.196616,-0.073148,0.126420,102.086174,-719.916870,1141.716675,0.270461,-0.062888,0.106461,-25.556219,-774.008789,1361.177734,-0.014785,0.057739,0.378267,183.362061,-716.835022,1380.517944,-0.128485,-1.778245,2.603780,-72.287537,-569.250427,1653.911133
1434,0,-0.194102,-0.068839,0.114922,104.007095,-719.644653,1141.772461,0.271849,-0.063390,0.093979,-23.411016,-772.526123,1361.642334,-0.012151,0.038358,0.393448,185.925537,-716.921204,1380.947876,-0.137439,-1.788141,2.606389,-62.664009,-572.500427,1653.007324
1435,0,-0.192476,-0.070403,0.114625,105.935722,-719.382690,1141.758179,0.267798,-0.062767,0.087289,-21.205873,-770.958923,1362.022339,-0.011138,0.061560,0.356348,188.697281,-718.142822,1380.688843,-0.148372,-1.798712,2.608779,-52.963699,-575.160400,1652.093384
1436,0,-0.193552,-0.064760,0.104909,107.882286,-718.991638,1141.891479,0.274360,-0.061447,0.071987,-18.986095,-769.460022,1362.485962,0.000728,0.090837,0.311723,192.003632,-720.043884,1379.637695,-0.164607,-1.797029,2.612337,-42.895363,-577.285156,1650.983154
1437,0,-0.190388,-0.064555,0.100707,109.776184,-718.767334,1141.973999,0.271742,-0.060857,0.063040,-16.757500,-767.974548,1362.878784,-0.102674,0.144172,0.288931,195.428314,-723.110107,1378.559082,-0.166526,-1.790439,2.605123,-32.347538,-578.868835,1649.504150
1438,0,-0.191146,-0.062465,0.096032,111.759453,-718.488708,1142.103027,0.273602,-0.059438,0.053334,-14.535723,-766.454163,1363.370117,-0.104825,0.150392,0.271925,198.350555,-724.212402,1378.439331,-0.179591,-1.800630,2.606682,-22.309824,-579.954041,1648.468750
1439,0,-0.186742,-0.057339,0.079479,113.717102,-718.211914,1142.120483,0.272162,-0.057016,0.039875,-12.150079,-765.038330,1363.753662,-0.129555,0.161534,0.270519,201.573898,-724.506836,1378.817993,-0.206576,-1.772365,2.616609,-11.680367,-580.557495,1646.765381
1440,0,-0.189310,-0.057013,0.079009,115.706360,-717.966431,1142.166870,0.274885,-0.056888,0.028623,-9.907702,-763.577148,1364.207642,-0.130125,0.170563,0.257265,204.365540,-725.265930,1378.864380,-0.212003,-1.789882,2.597087,-1.279917,-580.625549,1645.887451
1441,0,-0.187986,-0.054135,0.073461,117.705025,-717.671326,1142.223999,0.276375,-0.059685,0.018286,-7.588920,-762.177002,1364.681641,-0.124741,0.172635,0.236869,207.054947,-726.311035,1378.824097,-0.223162,-1.793729,2.585187,9.211132,-580.252747,1644.877808
1442,0,-0.184609,-0.051971,0.066623,119.595123,-717.499939,1142.272949,0.277516,-0.055308,0.007947,-5.145491,-760.700684,1365.065186,-0.128097,0.168504,0.248057,209.922180,-726.877808,1378.991211,-0.246687,-1.789254,2.573871,20.043032,-579.172424,1643.997925
1443,0,-0.185599,-0.052235,0.066856,121.685875,-717.176208,1142.319336,0.276169,-0.052875,-0.004976,-2.759625,-759.271240,1365.539795,-0.137678,0.153899,0.238422,212.037582,-727.001099,1379.603882,-0.270117,-1.787766,2.556190,30.475031,-577.900269,1642.961548
1444,0,-0.183284,-0.046819,0.052924,123.620796,-716.877441,1142.357422,0.271584,-0.042483,-0.015692,-0.397999,-757.828064,1365.724487,-0.127940,0.160829,0.215223,214.722412,-728.095642,1379.498901,-0.309273,-1.752328,2.556480,41.559845,-576.161316,1641.587158
1445,0,-0.181508,-0.047959,0.049909,125.574272,-716.569458,1142.397949,0.271409,-0.039385,-0.030828,2.382018,-756.357544,1365.970459,-0.141839,0.162286,0.224559,217.679306,-728.495361,1379.626465,-0.291936,-1.789238,2.512755,52.442352,-574.048889,1641.540771
1446,0,-0.179536,-0.047532,0.047354,127.594635,-716.264587,1142.510376,0.260801,-0.054061,-0.048806,4.877417,-755.115479,1366.443237,-0.138451,0.169956,0.202267,220.374649,-729.685425,1379.280273,-0.288068,-1.787028,2.479300,63.481144,-572.262207,1640.593872
1447,0,-0.226294,-0.038435,0.048169,129.343445,-716.822815,1141.978760,0.295897,-0.001493,-0.060741,6.233085,-753.172852,1367.724731,-0.130875,0.177676,0.182443,223.093811,-730.541138,1379.047607,-0.298296,-1.781556,2.458203,74.656326,-569.810547,1639.641113
1448,0,-0.223820,-0.041926,0.049319,131.234863,-716.516663,1141.977417,0.301420,0.002822,-0.071083,8.592927,-751.746460,1368.361450,-0.078572,0.143319,0.210613,226.044144,-729.476868,1380.275757,-0.303886,-1.779669,2.432685,85.908295,-567.233398,1638.854492
1449,0,-0.228511,-0.035641,0.040422,133.081268,-716.215515,1142.026123,0.311873,0.009063,-0.073307,11.092903,-750.244690,1368.789917,-0.062156,0.147726,0.183047,228.662109,-730.559570,1380.239868,-0.349968,-1.800132,2.403626,97.140480,-564.513550,1637.993164
1450,0,-0.224204,-0.036899,0.038147,134.829758,-715.948792,1142.032471,0.240445,-0.047982,-0.134474,14.812281,-749.492859,1368.524170,-0.063942,0.153164,0.170844,231.431137,-731.388916,1379.951660,-0.349900,-1.769734,2.370756,108.179657,-561.005310,1637.551025
1451,0,-0.228181,-0.035601,0.042660,136.611877,-715.795410,1141.970703,0.242470,-0.046346,-0.148045,17.310608,-748.015503,1368.877930,-0.042178,0.160122,0.148184,233.946854,-732.175415,1379.701416,-0.375905,-1.763848,2.357333,119.648918,-557.573914,1636.927612
1452,0,-0.230115,-0.033433,0.039520,138.416153,-715.572021,1141.973389,0.242826,-0.045386,-0.158081,19.930674,-746.687256,1369.309082,-0.054683,0.159163,0.139080,236.737152,-733.048157,1379.615234,-0.390045,-1.742171,2.352041,130.426804,-553.561646,1636.319458
1453,0,-0.227621,-0.032408,0.029820,139.974304,-715.431702,1141.912598,0.255395,-0.072469,-0.099689,23.067276,-745.745911,1369.156616,-0.072996,0.155095,0.145726,239.167877,-732.909180,1379.541626,-0.423794,-1.721351,2.336958,141.944717,-549.651428,1636.022095
1454,0,-0.230645,-0.030107,0.027254,141.617630,-715.256592,1141.965698,0.253702,-0.070350,-0.110655,25.659330,-744.355103,1369.538696,-0.025775,0.172783,0.097293,241.714447,-736.716370,1377.333496,-0.430255,-1.683507,2.329719,153.452240,-545.414368,1635.838867
1455,0,-0.229085,-0.028313,0.026321,143.311188,-715.024780,1141.981812,0.251687,-0.072823,-0.116338,28.015310,-742.994080,1369.940063,-0.037814,0.161081,0.115308,244.269943,-735.201599,1378.348755,-0.462614,-1.645015,2.312498,165.213318,-540.906921,1635.834351
1456,0,-0.227854,-0.025379,0.016138,144.788483,-714.829773,1141.927856,0.253121,-0.082274,-0.119907,30.483932,-741.628296,1370.206177,-0.028722,0.166208,0.103944,246.810776,-737.013184,1377.639893,-0.500021,-1.633979,2.284292,176.440033,-536.780945,1636.409912
1457,0,-0.227829,-0.026229,0.018007,146.313858,-714.639465,1141.847778,0.244719,-0.064502,-0.178481,32.339611,-739.945129,1370.873779,-0.052186,0.179757,0.099768,249.173416,-736.164917,1377.927124,-0.505413,-1.615603,2.251932,188.071945,-532.493042,1636.701416
1458,0,-0.228399,-0.023727,0.012898,147.842957,-714.312805,1141.966431,0.236668,-0.068991,-0.181922,34.628689,-738.698730,1371.205078,-0.028208,0.169173,0.091987,251.449051,-737.784790,1377.321777,-0.524909,-1.576592,2.233394,200.122284,-528.344116,1637.052124
1459,0,-0.226314,-0.022214,0.007041,149.384628,-714.066040,1142.029297,0.234788,-0.071834,-0.192144,36.944084,-737.360168,1371.565918,0.009618,0.176691,0.039657,255.874786,-746.740356,1371.297119,-0.518532,-1.540937,2.204741,211.903885,-524.524353,1637.532715
1460,0,-0.224468,-0.018982,0.004050,150.741119,-713.859985,1142.014160,0.223104,-0.074834,-0.199708,39.087803,-736.128601,1371.915771,0.000463,0.180204,0.028436,258.159912,-747.301819,1371.288940,-0.536825,-1.518670,2.180289,223.927429,-520.513855,1638.660645
1461,0,-0.222441,-0.020079,0.003676,152.252258,-713.581726,1142.014282,0.221885,-0.077766,-0.206437,41.293018,-735.016235,1372.075562,-0.001802,0.176411,0.031791,260.222992,-748.179260,1370.803589,-0.548659,-1.495261,2.157228,235.963516,-516.452576,1639.814575
1462,0,-0.224738,-0.016550,-0.000540,153.731522,-713.491760,1142.013306,0.246773,-0.046788,-0.228068,43.732269,-734.260803,1372.181641,0.017716,0.174213,0.017570,262.378998,-748.855774,1370.846680,-0.560120,-1.460345,2.137842,247.928238,-512.550720,1640.989624
1463,0,-0.223316,-0.017570,-0.000981,154.966324,-713.364685,1142.070679,0.244307,-0.047690,-0.240080,45.758678,-733.237427,1372.334473,-0.015300,0.177113,0.039552,264.569733,-748.978027,1370.899292,-0.577372,-1.431430,2.119212,259.759979,-508.702209,1642.415649
1464,0,-0.219914,-0.016571,-0.008566,156.227448,-713.150330,1142.111816,0.237716,-0.049686,-0.247624,47.751003,-732.397095,1372.467285,0.014453,0.178280,0.006683,266.246490,-750.159790,1370.587646,-0.592016,-1.402012,2.103826,271.642792,-504.870605,1644.162231
1465,0,-0.219958,-0.011495,-0.013908,157.503601,-712.988647,1142.154541,0.270604,-0.024294,-0.229852,47.705109,-730.666809,1374.317383,0.008736,0.179594,0.007825,268.002625,-750.988159,1370.235718,-0.608442,-1.367701,2.099017,283.495300,-501.433624,1645.929443
1466,0,-0.220240,-0.010462,-0.011710,158.728745,-712.885315,1142.250732,0.269360,-0.028880,-0.236688,49.538490,-729.915405,1374.420898,0.035241,0.156205,0.013634,269.507263,-751.863953,1370.130127,-0.613039,-1.331017,2.071471,294.891510,-498.127197,1647.666260
1467,0,-0.221307,-0.010915,-0.012097,159.854965,-712.832642,1142.200806,0.268165,-0.023320,-0.245905,51.174896,-729.198120,1374.611816,0.043176,0.152305,0.007823,271.003143,-752.470276,1370.065552,-0.620285,-1.319095,2.039548,305.928223,-495.380005,1650.143311
1468,0,-0.219837,-0.011776,-0.016545,160.928589,-712.710266,1142.158813,0.266660,-0.026429,-0.248593,52.786072,-728.373413,1374.626587,0.012499,0.177885,-0.008572,272.850739,-752.096436,1370.542847,-0.623252,-1.278785,2.031034,317.223206,-492.157623,1652.505127
1469,0,-0.220508,-0.010624,-0.017469,161.926453,-712.604431,1142.210571,0.264264,-0.026937,-0.249983,54.107262,-727.674683,1374.929688,-0.073230,0.274923,-0.109174,274.719269,-751.600708,1370.296875,-0.627165,-1.264463,2.001541,327.747986,-489.639435,1655.431152
1470,0,-0.220869,-0.007346,-0.020451,162.915039,-712.561157,1142.245239,0.264965,-0.024791,-0.259612,55.631241,-726.983459,1374.983276,-0.049456,0.230651,-0.033685,275.291412,-753.482971,1369.769409,-0.633421,-1.216951,1.991480,338.220032,-487.289490,1658.092285
1471,0,-0.220182,-0.006513,-0.021649,163.895584,-712.488342,1142.288940,0.263886,-0.024546,-0.267733,56.896660,-726.353882,1375.179565,-0.024233,0.212348,-0.032537,276.321991,-754.224426,1369.703735,-0.641930,-1.190101,1.970280,347.707550,-485.308838,1661.311401
1472,0,-0.221133,-0.005653,-0.024768,164.768906,-712.394043,1142.311401,0.262040,-0.024930,-0.267193,58.238739,-725.605957,1375.290894,-0.040666,0.205896,-0.035745,277.468872,-753.877136,1369.760132,-0.636265,-1.156971,1.953878,357.029236,-483.727783,1664.272095
1473,0,-0.221324,-0.005325,-0.027432,165.528366,-712.291321,1142.338379,0.262804,-0.027483,-0.268307,59.409245,-724.910828,1375.512329,-0.041829,0.223496,-0.051900,278.873016,-754.100525,1370.085815,-0.627145,-1.128382,1.942798,365.635559,-482.805695,1667.303955
1474,0,-0.222455,-0.005600,-0.027508,166.226913,-712.278259,1142.252441,0.235292,-0.035682,-0.271110,60.762970,-723.901489,1375.690918,-0.011331,0.213821,-0.052193,279.747589,-754.976746,1369.696777,-0.617598,-1.097001,1.923347,373.594757,-482.492279,1670.288696
1475,0,-0.223801,-0.004524,-0.029716,166.973785,-712.286194,1142.171631,0.237660,-0.035503,-0.274353,61.880013,-723.278381,1375.833252,-0.031318,0.221594,-0.049690,280.952301,-754.601868,1369.753906,-0.600720,-1.063815,1.912388,380.835815,-482.735260,1673.019897
1476,0,-0.224842,-0.003325,-0.030820,167.662628,-712.295288,1142.092407,0.258528,-0.025828,-0.282374,62.917664,-722.906494,1376.024902,-0.019539,0.216564,-0.056387,281.863495,-755.119690,1369.749512,-0.581472,-1.049703,1.898265,387.147705,-483.782990,1675.869629
1477,0,-0.227596,-0.002103,-0.032487,168.260315,-712.218628,1142.082520,0.201456,-0.098344,-0.260000,65.692635,-722.662048,1374.884766,-0.013921,0.221584,-0.068696,282.801117,-755.263367,1369.639404,-0.564243,-1.026098,1.890846,392.572388,-485.603058,1678.389404
1478,0,-0.229870,-0.002557,-0.033054,168.762894,-712.156555,1142.054077,0.200654,-0.097513,-0.254686,66.697838,-722.152222,1374.998291,0.010815,0.222699,-0.087580,283.475983,-755.843201,1369.233521,-0.541281,-1.017383,1.882361,397.124725,-488.070618,1680.760254
1479,0,-0.231507,-0.002314,-0.035921,169.219650,-712.022583,1142.004761,0.197722,-0.094849,-0.258601,67.564865,-721.517151,1375.122559,-0.002048,0.216421,-0.073939,284.481903,-755.460693,1369.364502,-0.516684,-1.019051,1.872550,400.295502,-491.417511,1682.736328
1480,0,-0.233665,-0.000717,-0.039080,169.613678,-711.873718,1141.920166,0.197459,-0.093926,-0.260332,68.360847,-720.767883,1375.239380,-0.040486,0.232002,-0.049931,285.480042,-754.926025,1369.419678,-0.493638,-1.017666,1.867287,402.607788,-495.402496,1684.394653
1481,0,-0.234814,-0.000727,-0.041072,169.952667,-711.716431,1141.796631,0.197446,-0.091149,-0.265783,69.123940,-720.062256,1375.319214,-0.001715,0.214319,-0.068390,285.793579,-755.637024,1368.858398,-0.461240,-1.026927,1.855618,403.726746,-500.078247,1685.426880
1482,0,-0.235576,-0.000747,-0.041449,170.208298,-711.530334,1141.660767,0.254112,-0.021757,-0.305368,70.642990,-720.151245,1374.792358,-0.018342,0.213310,-0.060160,286.625519,-755.395569,1368.903198,-0.443722,-1.031122,1.852713,403.701721,-505.362518,1686.253418
1483,0,-0.238376,-0.000627,-0.040395,170.438675,-711.306641,1141.534912,0.254591,-0.022150,-0.308238,71.316383,-719.427856,1374.858521,0.011910,0.208984,-0.080995,286.891052,-755.995361,1368.277832,-0.430898,-1.037227,1.855342,402.847351,-511.256104,1686.626587
1484,0,-0.240731,-0.000529,-0.040517,170.615051,-711.130859,1141.379883,0.252732,-0.020361,-0.312143,71.994850,-718.709106,1374.935547,-0.003088,0.223078,-0.086911,287.665558,-755.710449,1368.173828,-0.415985,-1.040572,1.859082,401.076843,-517.546082,1686.424683
1485,0,-0.243019,0.001142,-0.046027,170.735626,-710.937195,1141.268066,0.252869,-0.017524,-0.314751,72.641083,-718.045776,1374.963623,-0.020413,0.228862,-0.082122,288.361664,-755.448669,1368.139771,-0.392361,-1.065216,1.856407,398.353546,-524.181946,1685.779541
