Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1731,0,-0.441316,-0.117344,0.040215,57.448296,103.680382,951.132629,0.145907,-0.107275,-0.043157,-74.181061,56.676594,1208.027954,-0.315803,0.172159,0.152555,138.550949,68.781944,1216.224121,-0.620991,-0.259767,1.988185,47.534657,441.910309,1515.893066
1732,0,-0.443485,-0.115380,0.039506,57.067410,103.557175,951.113159,0.147782,-0.108411,-0.044396,-74.337387,56.731140,1208.044434,-0.315004,0.172126,0.153918,138.361053,68.857895,1216.234619,-0.612513,-0.252360,1.973495,55.030132,444.045349,1516.948364
1733,0,-0.445888,-0.115853,0.040515,56.679703,103.362114,951.007141,0.148236,-0.109429,-0.046247,-74.465805,56.797031,1208.075928,-0.314385,0.172265,0.155539,138.210999,68.916100,1216.242676,-0.605881,-0.249968,1.955070,63.023300,446.224792,1517.836426
1734,0,-0.448931,-0.117894,0.042692,56.320911,103.144821,950.899658,0.149253,-0.109608,-0.047115,-74.556175,56.885876,1208.120483,-0.313904,0.172279,0.156591,138.119354,68.986298,1216.253296,-0.596999,-0.227330,1.947742,71.926590,448.638031,1518.564941
1735,0,-0.451598,-0.119963,0.045793,56.000114,102.928062,950.798218,0.148670,-0.110419,-0.048452,-74.618156,56.975376,1208.180420,-0.313319,0.173065,0.156685,138.059540,69.035622,1216.264526,-0.589053,-0.194121,1.935062,81.227715,450.603760,1519.141235
1736,0,-0.452595,-0.121431,0.049359,55.688084,102.756409,950.700378,0.147298,-0.110744,-0.048356,-74.649193,57.075565,1208.250244,-0.312682,0.173700,0.156640,138.059753,69.068832,1216.246216,-0.577396,-0.195540,1.918895,91.134712,452.946350,1519.925537
1737,0,-0.452288,-0.121733,0.051898,55.420746,102.616646,950.591492,0.146369,-0.111152,-0.048923,-74.656296,57.208778,1208.311523,-0.312164,0.174631,0.154881,138.147232,69.103485,1216.143555,-0.576869,-0.176642,1.901777,101.438545,455.086609,1520.410522
1738,0,-0.452056,-0.120119,0.052433,55.165928,102.472214,950.494202,0.145390,-0.111026,-0.049471,-74.627228,57.370964,1208.367310,-0.311993,0.175218,0.151183,138.321930,69.124504,1215.964233,-0.576832,-0.179125,1.888729,112.144775,457.204468,1520.673340
1739,0,-0.451871,-0.118776,0.053104,54.937843,102.327873,950.387878,0.144897,-0.110862,-0.050273,-74.541267,57.551052,1208.411499,-0.308729,0.164646,0.146746,138.334808,69.244080,1216.056519,-0.570139,-0.166813,1.873597,122.944221,459.007904,1520.674927
1740,0,-0.451624,-0.118545,0.053341,54.755058,102.183388,950.274353,0.145928,-0.110612,-0.051322,-74.439247,57.732124,1208.437012,-0.311634,0.175777,0.171269,138.270966,68.751694,1216.016968,-0.569173,-0.152625,1.850495,134.502838,461.315491,1520.280518
1741,0,-0.452161,-0.118134,0.054941,54.566814,102.012733,950.156677,0.146811,-0.110784,-0.052513,-74.314484,57.916786,1208.475220,-0.311104,0.181110,0.171697,138.506989,68.672318,1215.822632,-0.561279,-0.143318,1.825596,146.129227,463.386078,1519.554565
1742,0,-0.452548,-0.117594,0.055685,54.426655,101.863464,950.088135,0.133189,-0.117526,-0.066094,-73.955109,57.957870,1208.294922,-0.308364,0.190964,0.171327,138.738159,68.524986,1215.490479,-0.559732,-0.129757,1.805394,157.839554,465.199188,1518.509644
1743,0,-0.453719,-0.117352,0.055917,54.298958,101.696938,950.025085,0.133700,-0.114906,-0.068494,-73.649086,58.199329,1208.097778,-0.309099,0.202700,0.182476,139.258621,68.317032,1215.152832,-0.553098,-0.109915,1.788691,169.781204,466.874786,1516.821655
1744,0,-0.455857,-0.115510,0.054577,54.196106,101.520615,949.994690,0.132341,-0.114822,-0.070867,-73.436768,58.418777,1208.047363,-0.313414,0.179080,0.155842,138.842590,68.821999,1215.616577,-0.554110,-0.086460,1.756233,181.654099,467.905762,1514.769043
1745,0,-0.460988,-0.117792,0.052524,54.244854,101.083900,949.718933,0.147913,-0.110608,-0.056957,-73.686287,58.708565,1208.459595,-0.313508,0.182044,0.157254,139.114334,68.711006,1215.418945,-0.551891,-0.080389,1.742518,193.733078,469.563965,1512.604980
1746,0,-0.458664,-0.113453,0.054228,54.018257,101.186996,949.909180,0.131254,-0.113341,-0.072414,-73.078606,58.832100,1208.020996,-0.310832,0.176654,0.159295,139.386108,68.594940,1215.278687,-0.555830,-0.052025,1.723037,205.815460,470.917328,1509.467041
1747,0,-0.459539,-0.112505,0.053679,53.964340,101.012436,949.845703,0.130022,-0.112104,-0.072989,-72.881828,59.045174,1207.991333,-0.304268,0.166795,0.167943,139.723846,68.223480,1214.781250,-0.534793,-0.015928,1.686903,217.332748,471.547821,1506.228394
1748,0,-0.459869,-0.112221,0.052925,53.909210,100.850151,949.774109,0.128448,-0.111648,-0.074067,-72.710960,59.255272,1207.980957,-0.297753,0.185565,0.152791,139.583389,68.956017,1215.264526,-0.537350,-0.007210,1.667982,229.594818,472.399048,1502.560791
1749,0,-0.460175,-0.111874,0.053292,53.859459,100.723289,949.718628,0.118425,-0.104347,-0.076808,-72.444489,59.500801,1207.709473,-0.296040,0.186531,0.151877,139.705826,68.847626,1215.088135,-0.544634,0.005886,1.654794,242.132278,473.478455,1498.606934
1750,0,-0.460800,-0.111446,0.053683,53.817307,100.617493,949.666748,0.148580,-0.066279,-0.097198,-71.895760,59.273884,1207.438477,-0.293733,0.187398,0.151519,139.797440,68.693207,1214.884155,-0.534637,0.018983,1.621407,253.806320,473.645325,1493.481567
1751,0,-0.461355,-0.111518,0.054724,53.768749,100.524681,949.612915,0.148903,-0.066339,-0.098012,-71.807747,59.412315,1207.425049,-0.291793,0.189058,0.149748,139.862976,68.551842,1214.694092,-0.533444,0.038463,1.591833,265.329468,473.889709,1488.251099
1752,0,-0.462066,-0.110733,0.054487,53.707973,100.471298,949.580078,0.148138,-0.066568,-0.098203,-71.749077,59.548374,1207.419678,-0.290420,0.189362,0.150333,139.929672,68.480713,1214.542480,-0.529786,0.072753,1.577320,276.640564,474.074036,1481.906860
1753,0,-0.462434,-0.110955,0.055176,53.636391,100.434555,949.535767,0.147575,-0.066921,-0.098631,-71.691788,59.700264,1207.432495,-0.299142,0.191888,0.148031,140.191299,68.015862,1214.048706,-0.542904,0.087220,1.569658,287.882813,474.208771,1475.235840
1754,0,-0.464055,-0.114283,0.057497,53.713959,100.264008,949.287109,0.146745,-0.066715,-0.100370,-71.629402,59.868534,1207.439331,-0.266900,0.203058,0.168773,139.724701,68.683388,1214.896973,-0.572660,0.089115,1.538094,298.595886,474.294159,1468.240356
1755,0,-0.487673,-0.136099,0.067350,53.824131,99.496117,948.868286,0.146312,-0.066469,-0.101676,-71.580826,60.014164,1207.435059,-0.259880,0.206372,0.126758,138.156891,71.931404,1217.622314,-0.580428,0.105720,1.515965,308.790009,473.930298,1460.641724
1756,0,-0.463883,-0.111945,0.058029,53.453468,100.373207,949.434326,0.145876,-0.066442,-0.102470,-71.540497,60.139610,1207.416382,-0.249813,0.210307,0.118190,138.137573,71.719269,1217.329590,-0.583472,0.134349,1.503431,318.219391,473.756958,1452.379883
1757,0,-0.463744,-0.112247,0.058310,53.401436,100.360443,949.410034,0.145627,-0.066329,-0.102249,-71.518021,60.249157,1207.411133,-0.243411,0.206335,0.118058,138.062134,71.293083,1217.036377,-0.606794,0.138740,1.483580,327.763702,473.415009,1444.267334
1758,0,-0.465287,-0.115751,0.060114,53.521484,100.176979,949.173096,0.145874,-0.065528,-0.103233,-71.503708,60.340645,1207.401367,-0.245952,0.210017,0.118022,138.158981,71.338783,1216.882446,-0.604902,0.176218,1.457500,336.501648,472.268707,1434.936646
1759,0,-0.463878,-0.112327,0.059131,53.367985,100.306351,949.395874,0.145612,-0.065235,-0.104527,-71.500298,60.439476,1207.417603,-0.252039,0.208684,0.125629,138.267944,71.404457,1216.948730,-0.613803,0.165260,1.441596,345.410858,471.645325,1426.141479
1760,0,-0.464808,-0.112894,0.058969,53.399086,100.246826,949.388672,0.145597,-0.065190,-0.104862,-71.459007,60.557819,1207.434082,-0.250008,0.210340,0.125803,138.322998,71.243042,1216.795776,-0.653715,0.163710,1.436626,353.497559,471.396729,1416.861694
1761,0,-0.468678,-0.112571,0.046875,53.635216,100.125740,949.139954,0.145510,-0.065347,-0.105411,-71.434242,60.698124,1207.435181,-0.274556,0.220000,0.117748,138.658798,70.973793,1216.358521,-0.666468,0.161653,1.420737,360.703735,470.699524,1406.984985
1762,0,-0.463239,-0.111719,0.063634,53.488579,100.195892,949.450989,0.145457,-0.065777,-0.105557,-71.430229,60.824055,1207.439941,-0.265823,0.200971,0.122626,138.993988,70.133919,1215.518188,-0.660636,0.225844,1.415522,366.825928,469.337616,1395.847168
1763,0,-0.466981,-0.103343,0.062025,53.775654,100.039780,949.236572,0.146153,-0.064926,-0.105242,-71.458885,60.940273,1207.452026,-0.253660,0.222006,0.142872,139.458969,68.843994,1215.178711,-0.653914,0.239319,1.396798,372.190277,468.234283,1384.706177
1764,0,-0.463307,-0.119210,0.067965,53.585117,100.347710,949.705261,0.145148,-0.065072,-0.106349,-71.473328,61.035961,1207.455200,-0.292489,0.201837,0.133468,140.446945,67.215118,1213.002930,-0.682829,0.257209,1.392742,376.810516,467.292786,1373.675537
1765,0,-0.477169,-0.109058,0.059109,53.627277,100.325745,949.975037,0.144928,-0.064662,-0.105792,-71.499336,61.105404,1207.453735,-0.277850,0.193715,0.139495,140.507614,67.125298,1212.702393,-0.696853,0.318218,1.385787,379.999603,466.474670,1362.257324
1766,0,-0.461192,-0.129012,0.075093,54.185307,99.991249,949.424927,0.144766,-0.064583,-0.105727,-71.485046,61.170353,1207.416138,-0.292075,0.199526,0.134301,140.513031,66.847900,1212.431396,-0.717547,0.300005,1.378694,383.247681,465.683075,1350.686646
1767,0,-0.460391,-0.120395,0.066626,54.257748,100.304993,949.736450,0.144536,-0.064204,-0.106070,-71.435921,61.221928,1207.356567,-0.291347,0.195292,0.137626,140.623718,66.700981,1212.021240,-0.719233,0.331305,1.366818,384.981537,464.408325,1338.802002
1768,0,-0.459006,-0.123268,0.067496,54.552677,100.348633,949.762268,0.143914,-0.064271,-0.105833,-71.351212,61.267879,1207.264404,-0.291796,0.197612,0.134800,140.697708,66.563461,1211.622437,-0.757077,0.345548,1.371301,386.615448,464.412079,1327.376831
1769,0,-0.458090,-0.123253,0.068242,54.826046,100.459846,949.818481,0.143280,-0.064534,-0.106418,-71.243744,61.316467,1207.132813,-0.290650,0.198899,0.131475,140.786255,66.375626,1211.248901,-0.769043,0.390953,1.356503,386.614899,463.042725,1315.565552
1770,0,-0.458675,-0.125398,0.068831,55.098907,100.492836,949.842590,0.143527,-0.079270,-0.098894,-70.707108,61.254280,1206.545044,-0.289913,0.196533,0.130597,140.927460,66.247536,1211.016968,-0.781941,0.400910,1.356151,386.096588,462.390015,1303.690674
1771,0,-0.459405,-0.127082,0.069034,55.396923,100.555031,949.878052,0.143054,-0.078540,-0.099888,-70.574852,61.283550,1206.390869,-0.297791,0.187699,0.141037,140.934006,66.382362,1210.830566,-0.797073,0.420751,1.357133,384.495239,461.541656,1291.633545
1772,0,-0.459943,-0.127091,0.068540,55.696594,100.603195,949.878174,0.141857,-0.078390,-0.101094,-70.397575,61.299213,1206.214966,-0.296591,0.191176,0.139347,141.127960,66.219490,1210.493530,-0.813770,0.435977,1.362225,382.083557,461.028381,1280.066284
1773,0,-0.460113,-0.125686,0.068263,55.999992,100.639122,949.870728,0.141741,-0.077982,-0.101561,-70.208496,61.322281,1206.052368,-0.296848,0.196100,0.136891,141.317368,66.106209,1210.137329,-0.834296,0.453850,1.363306,379.001373,460.445587,1268.456665
1774,0,-0.460265,-0.125094,0.068749,56.323593,100.660233,949.867371,0.141514,-0.077255,-0.102159,-69.992432,61.318150,1205.865112,-0.297185,0.201280,0.133490,141.564499,66.012360,1209.711060,-0.850602,0.457499,1.369217,374.723846,459.884094,1256.924927
1775,0,-0.459243,-0.122340,0.067806,56.642635,100.674789,949.875793,0.141427,-0.076557,-0.102654,-69.777672,61.317337,1205.693359,-0.300606,0.206665,0.127987,141.797852,65.964340,1209.359619,-0.863886,0.476925,1.384531,369.433899,459.349640,1245.742065
1776,0,-0.458883,-0.118812,0.064110,56.939636,100.680786,949.915222,0.140828,-0.076965,-0.102708,-69.596161,61.297459,1205.548584,-0.303424,0.210100,0.123921,141.968857,65.911156,1209.053101,-0.888679,0.470236,1.390352,363.569397,459.055359,1235.113159
1777,0,-0.458014,-0.109882,0.061657,55.569088,102.612114,952.764526,0.140422,-0.077000,-0.103137,-69.448189,61.254257,1205.405884,-0.305993,0.211626,0.123101,142.109726,65.874901,1208.795288,-0.898851,0.480399,1.405499,356.823608,458.779144,1224.805786
1778,0,-0.460891,-0.108657,0.045246,55.631802,102.969795,953.022156,0.139950,-0.077341,-0.103274,-69.319618,61.165661,1205.271851,-0.308164,0.211902,0.123899,142.231323,65.845695,1208.577026,-0.905534,0.459294,1.410362,349.221588,458.159576,1214.449463
1779,0,-0.460989,-0.110773,0.050707,56.001492,102.676598,952.823303,0.139283,-0.077453,-0.103926,-69.211281,61.043152,1205.131592,-0.309954,0.210756,0.124638,142.315231,65.848221,1208.392212,-0.919990,0.477636,1.436218,340.910309,457.903931,1204.818359
1780,0,-0.462293,-0.112209,0.050027,56.049011,102.869514,953.013672,0.138194,-0.078122,-0.104469,-69.155792,60.904415,1204.990967,-0.311348,0.209628,0.125095,142.343323,65.850044,1208.200562,-0.932456,0.479576,1.453060,331.954956,457.657745,1195.588135
1781,0,-0.461957,-0.104896,0.055068,56.560207,102.341614,952.508423,0.137560,-0.077842,-0.104435,-69.143837,60.762867,1204.850952,-0.313820,0.205895,0.128034,142.339432,65.893303,1208.045532,-0.937108,0.505979,1.472232,321.956573,457.268951,1186.485352
1782,0,-0.462674,-0.113501,0.051056,56.258350,102.864937,953.057068,0.137938,-0.076983,-0.102337,-69.155289,60.598156,1204.713013,-0.308464,0.210784,0.122548,142.386551,65.697128,1207.695923,-0.942898,0.524225,1.496612,311.260773,456.576294,1177.842285
1783,0,-0.463534,-0.114544,0.050931,56.339649,102.815170,953.026733,0.138145,-0.075793,-0.101476,-69.188591,60.400539,1204.590698,-0.322939,0.213412,0.144464,142.185669,65.956741,1207.091797,-0.995528,0.514530,1.531205,300.290680,456.708862,1170.259399
1784,0,-0.463612,-0.115291,0.050180,56.364799,102.830177,953.048279,0.138795,-0.073921,-0.100148,-69.256256,60.210918,1204.480347,-0.319567,0.186464,0.148671,141.661652,65.757591,1206.786133,-0.996981,0.530106,1.548255,288.227631,456.135620,1163.098389
1785,0,-0.465004,-0.116749,0.046530,56.896740,102.117111,952.313416,0.138829,-0.072186,-0.099034,-69.320503,60.012791,1204.381836,-0.306648,0.210656,0.122433,141.720428,65.321915,1206.226929,-1.028927,0.521555,1.575699,275.680511,456.242004,1157.158081
1786,0,-0.463624,-0.115645,0.052576,56.367226,102.772728,953.009460,0.138904,-0.070374,-0.097664,-69.434845,59.819309,1204.315063,-0.308641,0.214695,0.127576,141.893356,65.727509,1206.362671,-1.043684,0.534114,1.601499,262.405396,455.874023,1151.753662
1787,0,-0.463802,-0.115812,0.053371,56.327724,102.728325,952.967529,0.140058,-0.068610,-0.096123,-69.563660,59.605537,1204.240601,-0.306513,0.217801,0.130692,141.773300,66.026665,1206.168457,-1.044675,0.524157,1.627129,249.027939,455.360626,1146.834106
1788,0,-0.462815,-0.115867,0.055378,56.251881,102.675278,952.936890,0.140397,-0.066364,-0.094679,-69.727715,59.398899,1204.177490,-0.302395,0.220721,0.130856,141.594055,66.382568,1206.009521,-1.077434,0.507511,1.659856,234.770782,454.903961,1143.339722
1789,0,-0.447450,-0.107180,0.046531,56.076809,102.860138,952.855957,0.140723,-0.064042,-0.094090,-69.913116,59.180981,1204.151367,-0.295429,0.225405,0.131494,141.376251,66.829933,1205.907471,-1.061563,0.478609,1.683945,220.277298,454.652039,1140.857178
1790,0,-0.461398,-0.115327,0.056251,56.096054,102.529053,952.862610,0.141147,-0.063793,-0.092382,-70.111725,58.966076,1204.118652,-0.312627,0.222877,0.132183,141.222702,66.710091,1205.416382,-1.071122,0.470236,1.715487,205.769958,454.402252,1139.374512
1791,0,-0.460520,-0.116728,0.058515,56.014370,102.338036,952.773560,0.140862,-0.063249,-0.091109,-70.326302,58.750221,1204.115845,-0.314167,0.220892,0.133477,140.846512,67.060692,1205.245361,-1.094836,0.461245,1.756120,190.933533,453.925262,1138.727783
1792,0,-0.460560,-0.116758,0.059705,55.866344,102.229782,952.753296,0.140551,-0.063649,-0.088773,-70.553474,58.500923,1204.083740,-0.317641,0.214635,0.139602,140.414154,67.575569,1205.269531,-1.099413,0.457934,1.795976,176.362701,453.479218,1139.221069
1793,0,-0.459169,-0.115847,0.058231,55.679489,102.124504,952.737183,0.140754,-0.063188,-0.086497,-70.811035,58.242035,1204.071045,-0.311709,0.213664,0.140059,140.137909,67.545563,1204.987671,-1.097738,0.439843,1.824944,161.502655,453.082001,1140.462891
1794,0,-0.458591,-0.114439,0.057690,55.469353,102.044395,952.749390,0.139248,-0.062577,-0.084970,-71.079315,57.988583,1204.054077,-0.318437,0.212238,0.133706,139.779724,67.880516,1205.230957,-1.088006,0.405821,1.857355,146.809235,452.482239,1142.571899
1795,0,-0.458288,-0.112252,0.055401,55.091694,102.133675,952.888916,0.138406,-0.061494,-0.081422,-71.408455,57.683987,1204.080078,-0.335280,0.217464,0.130726,139.357956,68.264023,1205.378540,-1.086902,0.402887,1.892769,131.832886,451.715546,1145.532837
1796,0,-0.453561,-0.124698,0.091681,55.727016,101.226273,951.963745,0.141269,-0.059509,-0.077316,-71.839409,57.370617,1204.206543,-0.340075,0.215842,0.134676,138.915100,68.672913,1205.369385,-1.087206,0.384816,1.923553,116.995331,451.068848,1149.652344
1797,0,-0.454110,-0.129890,0.091049,54.135513,102.417152,953.242249,0.140210,-0.059641,-0.076075,-72.199608,57.069321,1204.209717,-0.344486,0.214307,0.139863,138.441544,69.124794,1205.440552,-1.088680,0.370328,1.957609,102.445969,450.356079,1154.566162
1798,0,-0.455278,-0.130692,0.069171,57.777287,99.485893,948.699768,0.140679,-0.059993,-0.072433,-72.615242,56.749741,1204.296021,-0.338502,0.219348,0.142202,137.695541,70.073738,1205.828735,-1.058178,0.355797,1.984021,88.235901,449.585907,1160.343384
1799,0,-0.471540,-0.146674,0.063376,57.900299,99.033432,948.355774,0.141617,-0.059555,-0.069457,-73.030540,56.456562,1204.394775,-0.355273,0.220449,0.150537,137.017822,70.474503,1206.452759,-1.059956,0.330344,2.016104,74.369469,448.695435,1166.781372
1800,0,-0.424419,-0.138017,0.073983,57.628075,99.952316,948.495850,0.142229,-0.059580,-0.066521,-73.369026,56.192406,1204.467529,-0.309161,0.231324,0.155491,135.693314,72.766121,1208.240112,-1.055845,0.313569,2.045675,60.982834,447.703217,1173.838379
1801,0,-0.425985,-0.136738,0.069682,57.230427,99.928009,948.835938,0.128477,-0.023255,-0.082757,-74.503868,55.921589,1205.417847,-0.311907,0.238742,0.138983,134.675537,74.757065,1209.140991,-1.039180,0.297910,2.077802,48.197910,446.670074,1181.256104
1802,0,-0.451065,-0.129282,0.067451,56.950787,99.518990,949.008728,0.129110,-0.021853,-0.077698,-74.856384,55.621975,1205.522217,-0.311269,0.237905,0.140808,133.964478,75.821014,1209.527832,-1.052428,0.274704,2.111259,35.733994,445.450531,1189.168823
1803,0,-0.432150,-0.130667,0.070246,56.852711,99.904121,948.970886,0.129244,-0.020176,-0.074336,-75.214378,55.329475,1205.625122,-0.322159,0.252341,0.121182,132.858719,77.240089,1210.336182,-1.043897,0.268947,2.139232,24.163828,444.626129,1197.758911
1804,0,-0.457841,-0.119302,0.051720,55.852795,99.367935,949.612549,0.129438,-0.021285,-0.068809,-75.536659,55.036266,1205.738403,-0.305671,0.240282,0.152817,133.247009,76.682388,1209.639160,-0.999114,0.312092,2.164121,12.717684,444.426575,1206.861816
1805,0,-0.457865,-0.118709,0.050528,55.610649,99.417473,949.662964,0.129892,-0.021009,-0.063047,-75.870857,54.803486,1205.874878,-0.306924,0.240483,0.154910,132.779984,77.373871,1209.938965,-0.995658,0.277392,2.181028,2.651864,443.808685,1216.489136
1806,0,-0.452870,-0.121727,0.069857,55.159912,99.450546,949.829529,0.129690,-0.021699,-0.057989,-76.196983,54.621765,1206.041748,-0.305811,0.242083,0.145979,131.861969,78.489006,1210.819946,-0.974643,0.234124,2.196495,-6.602288,443.015411,1226.054443
1807,0,-0.451873,-0.120915,0.070943,54.904324,99.565445,949.879089,0.130724,-0.037551,-0.045928,-76.719009,54.472111,1206.498047,-0.305699,0.267017,0.150294,130.862701,79.493423,1211.575439,-0.978618,0.136013,2.210133,-15.306831,443.440613,1236.989990
1808,0,-0.450550,-0.119815,0.071389,54.609386,99.690529,949.916931,0.131593,-0.025096,-0.045773,-76.803398,54.314190,1206.448364,-0.285208,0.241336,0.158947,130.622818,79.901863,1211.701538,-0.961368,0.119327,2.224828,-22.997120,443.144958,1247.111328
1809,0,-0.450528,-0.118838,0.071593,54.317070,99.858086,949.988953,0.133262,-0.025992,-0.041414,-77.051132,54.218834,1206.678833,-0.313020,0.250634,0.170299,132.725998,77.347488,1210.086792,-0.954612,0.117384,2.236614,-30.000820,443.140442,1257.346069
1810,0,-0.449671,-0.117989,0.073685,54.022186,100.030128,950.025452,0.135910,-0.020154,-0.039788,-77.508400,54.066532,1207.240723,-0.311500,0.248053,0.174371,132.397873,77.773239,1210.395996,-0.926531,0.120536,2.248634,-35.855827,442.734131,1267.400635
1811,0,-0.449448,-0.118927,0.077496,53.714008,100.225388,950.058716,0.136629,-0.018892,-0.037278,-77.718445,54.001366,1207.479492,-0.307164,0.245921,0.177061,132.010559,78.298347,1210.781128,-0.915540,0.102447,2.254731,-41.576641,442.990417,1278.192871
1812,0,-0.449228,-0.120071,0.081653,53.349255,100.476242,950.108826,0.129408,-0.031181,-0.038950,-77.492638,53.955315,1207.304443,-0.305623,0.244509,0.180841,131.704224,78.651161,1211.056885,-0.897731,0.092160,2.262553,-46.363323,443.071594,1288.935425
1813,0,-0.449930,-0.121367,0.084231,53.026161,100.683891,950.143738,0.137151,-0.023097,-0.030689,-77.945549,54.006519,1207.710571,-0.302775,0.242689,0.183043,131.403244,79.065605,1211.367676,-0.879046,0.072501,2.264077,-49.898697,443.547150,1299.751099
1814,0,-0.449112,-0.122859,0.086673,52.685837,100.895012,950.161987,0.136769,-0.024503,-0.028185,-78.191498,53.996361,1207.933228,-0.301183,0.239897,0.186635,131.041351,79.555016,1211.691406,-0.861411,0.048923,2.263438,-52.970631,444.136963,1310.843872
1815,0,-0.448145,-0.122071,0.087272,52.312527,101.191841,950.242676,0.136736,-0.024357,-0.027944,-78.444191,53.989067,1208.157715,-0.306954,0.240893,0.186834,130.633011,80.058311,1212.085938,-0.849922,0.018753,2.258097,-54.801727,444.844849,1322.302368
1816,0,-0.446245,-0.119727,0.087575,51.880745,101.493584,950.289612,0.140267,-0.022717,-0.026884,-78.956078,53.893681,1208.728149,-0.175678,0.133112,0.252694,133.392578,78.644630,1209.111206,-0.823971,0.006133,2.259396,-56.074295,445.760406,1333.301147
1817,0,-0.443551,-0.119842,0.088378,51.444027,101.800537,950.326172,0.138800,-0.038437,-0.021497,-79.356895,53.905781,1209.171753,-0.197373,0.152188,0.246395,133.061600,78.893608,1208.987183,-0.802836,-0.008993,2.258137,-56.316864,446.818451,1344.420532
1818,0,-0.443817,-0.119540,0.087215,50.991390,102.071396,950.321167,0.145056,-0.030697,-0.013438,-79.662239,53.963173,1209.272217,-0.326563,0.229592,0.207238,132.082718,78.119576,1209.016235,-0.779201,-0.014747,2.252923,-55.768036,447.971954,1355.369873
1819,0,-0.443348,-0.121901,0.089071,50.483906,102.330124,950.266113,0.144973,-0.032073,-0.011645,-79.899010,53.963879,1209.422729,-0.342531,0.231412,0.220811,131.509140,78.132240,1209.139893,-0.754506,-0.049009,2.244187,-54.247601,449.612701,1366.442383
1820,0,-0.443000,-0.123613,0.093998,49.997398,102.652985,950.217102,0.141374,-0.023096,-0.020473,-80.385506,53.985748,1209.798828,-0.380880,0.249937,0.200193,130.921906,78.571609,1208.459473,-0.732723,-0.048292,2.239415,-52.168457,451.032257,1377.007568
1821,0,-0.442203,-0.125479,0.095433,49.609463,102.914711,950.147827,0.145462,-0.028692,-0.016948,-80.261093,54.039574,1209.558594,-0.404731,0.254801,0.164042,130.598099,79.420250,1208.477295,-0.712875,-0.062074,2.227781,-49.060097,452.700745,1387.534424
1822,0,-0.442183,-0.124084,0.094809,49.238377,103.225090,950.157898,0.146564,-0.029585,-0.015907,-80.472786,54.075008,1209.674683,-0.388270,0.242898,0.201766,129.961243,78.993248,1209.176636,-0.694749,-0.066426,2.217396,-45.677406,454.285126,1397.802734
1823,0,-0.441352,-0.124009,0.096074,48.869686,103.567329,950.153320,0.159918,-0.051025,0.010420,-79.904449,54.204231,1209.047974,-0.408661,0.274712,0.147939,130.650452,80.439972,1209.711426,-0.678760,-0.071290,2.205158,-41.357052,455.972321,1407.789063
1824,0,-0.442559,-0.123377,0.096197,48.503071,103.900101,950.133911,0.148343,-0.032219,-0.012722,-80.852104,54.211189,1209.917725,-0.402572,0.267803,0.157097,130.360855,80.614540,1210.378906,-0.663239,-0.078929,2.192020,-36.279156,457.882477,1417.549805
1825,0,-0.444070,-0.125356,0.099443,48.166206,104.214554,950.118958,0.153430,-0.037177,-0.005349,-80.654350,54.407185,1209.632080,-0.357776,0.232800,0.193923,129.733734,80.328629,1210.947144,-0.643129,-0.081310,2.178723,-30.529692,459.791656,1426.918335
1826,0,-0.443473,-0.124988,0.100501,47.798252,104.583633,950.127930,0.154928,-0.036646,-0.005077,-80.789391,54.526630,1209.784302,-0.349265,0.224261,0.196540,129.560883,80.508598,1211.639771,-0.630355,-0.082772,2.161498,-23.981400,461.633179,1436.077881
1827,0,-0.441445,-0.124313,0.100526,47.379894,104.961357,950.136780,0.154542,-0.031465,-0.010286,-81.241333,54.541435,1210.292236,-0.336112,0.206136,0.205020,129.236191,80.556595,1212.129272,-0.609974,-0.090855,2.145559,-16.821386,463.628967,1444.878906
1828,0,-0.441144,-0.124299,0.100432,47.043678,105.271347,950.096741,0.156884,-0.031386,-0.004506,-81.132957,54.729332,1210.259033,-0.326458,0.199192,0.218343,129.242538,80.798439,1212.629883,-0.587836,-0.082399,2.133085,-9.158680,465.472015,1453.038818
1829,0,-0.441979,-0.125086,0.101144,46.758595,105.613075,950.056763,0.158838,-0.027496,-0.003029,-81.316345,54.809181,1210.440063,-0.320643,0.197688,0.220820,129.153595,80.920090,1212.900024,-0.568019,-0.080917,2.118309,-0.888469,467.343262,1460.930420
1830,0,-0.444655,-0.125292,0.102764,46.448147,106.001373,950.041260,0.136017,-0.086565,0.021371,-82.217911,55.272701,1211.299072,-0.318125,0.198202,0.220306,129.085617,81.063538,1213.155518,-0.545310,-0.093369,2.099416,7.791987,469.307556,1468.491943
1831,0,-0.446284,-0.125181,0.104382,46.130043,106.331406,949.967407,0.160622,-0.042436,-0.004225,-81.635872,55.093204,1210.961426,-0.314373,0.197649,0.219438,129.008881,81.182007,1213.381348,-0.524817,-0.067490,2.085834,17.050474,470.797058,1475.069824
