Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad.3,rad.4,rad.5,mm.3,mm.4,mm.5,rad.9,rad.10,rad.11,mm.9,mm.10,mm.11,rad.15,rad.16,rad.17,mm.15,mm.16,mm.17,rad.21,rad.22,rad.23,mm.21,mm.22,mm.23
1200,0,0.001743,0.036265,1.505702,433.381226,-189.034897,1130.611694,0.003627,-0.003508,1.580556,501.376495,-291.738922,1391.236938,0.043504,0.112101,1.588295,502.725555,-102.809334,1398.891968,0.129963,1.640185,2.99235,226.328781,-37.057518,1510.288086
1201,0,0.002119,0.03454,1.506252,433.78656,-189.092712,1130.712402,-0.01538,-0.02384,1.530927,502.217163,-291.62384,1390.759155,0.072047,0.120796,1.599184,503.228119,-102.946655,1399.161255,0.086562,1.63986,2.975068,216.400848,-37.439121,1511.450195
1202,0,0.006964,0.042423,1.506258,434.106598,-188.984558,1130.992432,-0.013415,-0.012763,1.536007,502.54953,-291.920593,1391.034058,0.061235,0.118874,1.593726,503.59552,-102.979279,1399.296997,0.081925,1.621036,2.960307,206.731079,-37.994926,1512.49353
1203,0,0.011834,0.046052,1.505849,434.497772,-188.916962,1131.149902,0.00121,-0.001881,1.549039,502.705933,-291.934448,1391.282715,0.036216,0.111003,1.582228,503.964417,-103.106461,1399.574219,0.07335,1.642421,2.915733,196.578476,-38.026527,1513.920044
1204,0,0.012854,0.048098,1.50642,434.915009,-188.870926,1131.311523,-0.006871,-0.010492,1.542768,503.386505,-292.053589,1391.122559,0.068191,0.115297,1.596992,504.320038,-103.244507,1399.86499,0.035543,1.641223,2.897328,186.419937,-38.655071,1514.789551
1205,0,0.017036,0.046831,1.507299,435.300293,-188.815277,1131.505737,-0.010496,-0.002997,1.540208,503.88443,-292.023743,1390.977661,0.083947,0.123564,1.603225,504.737091,-103.251289,1399.796387,-0.028807,1.657875,2.884592,176.120071,-39.237095,1515.908813
1206,0,0.018066,0.044259,1.510215,435.720795,-188.841156,1131.790405,-0.009361,-0.001636,1.53988,504.207367,-292.187256,1391.100586,0.062634,0.11865,1.590171,505.129089,-103.496399,1400.019531,-0.067454,1.657177,2.865552,165.907455,-40.067295,1516.853638
1207,0,0.017453,0.044178,1.510088,436.150604,-188.785263,1131.900635,-0.00661,0.000488,1.541652,504.56308,-292.342529,1391.159546,0.091973,0.128291,1.604181,505.458008,-103.708366,1400.231445,-0.143116,1.698715,2.827607,155.752594,-40.40752,1518.124268
1208,0,0.02544,0.047385,1.513207,436.610474,-188.682373,1131.907593,-0.002881,0.00195,1.545243,504.970306,-292.508636,1391.181641,0.08958,0.128879,1.602568,505.780273,-103.881546,1400.359619,-0.150695,1.674558,2.810049,145.951385,-41.498066,1518.960327
1209,0,0.021603,0.048415,1.510821,436.860748,-188.717361,1132.178955,0.00372,0.008737,1.55149,505.54718,-292.712463,1390.98999,0.0908,0.129713,1.60261,506.076813,-104.115105,1400.505127,-0.17679,1.668267,2.790937,136.46463,-42.426601,1519.890015
1210,0,0.02129,0.047463,1.51196,437.162933,-188.649048,1132.281006,-0.000235,0.003311,1.552261,505.760681,-292.829529,1391.204224,0.081925,0.121285,1.598624,506.305878,-104.552612,1401.043335,-0.194218,1.6643,2.771403,127.259895,-43.251705,1520.613037
1211,0,0.021553,0.047392,1.51108,437.476166,-188.567123,1132.337036,0.008337,0.010517,1.559078,505.920105,-292.956818,1391.488892,0.086627,0.110973,1.603191,506.506622,-104.86235,1401.397095,-0.229602,1.655829,2.753249,117.873299,-44.315472,1521.259399
1212,0,0.021634,0.049495,1.50841,437.81369,-188.453323,1132.337158,0.009178,0.009473,1.557655,506.309448,-293.098267,1391.510376,0.077778,0.099726,1.597566,506.75589,-105.061279,1401.620239,-0.254733,1.657351,2.729109,108.84642,-45.31311,1521.763916
1213,0,0.023235,0.051043,1.506347,438.179016,-188.363525,1132.384277,0.001983,-0.000811,1.5499,506.959808,-293.24585,1391.241699,0.072374,0.116676,1.595217,507.154999,-105.249718,1401.708862,-0.266682,1.656447,2.710722,100.377441,-46.322006,1522.247192
1214,0,0.024576,0.050766,1.507541,438.42688,-188.310547,1132.476563,0.014381,0.011029,1.564284,507.106476,-293.457184,1391.559937,0.058796,0.117289,1.59092,507.37674,-105.512642,1401.887817,-0.326106,1.63208,2.70876,91.651001,-47.847061,1522.99646
1215,0,0.025625,0.050946,1.508869,438.685059,-188.271423,1132.536255,0.016079,0.010912,1.569142,507.520142,-293.708191,1391.583008,0.088447,0.112388,1.606086,507.567047,-105.696777,1401.882568,-0.349813,1.612148,2.6976,83.2071,-49.123466,1523.86792
1216,0,0.027108,0.051421,1.509631,438.953339,-188.240295,1132.594971,0.015657,0.008555,1.569896,507.930878,-293.98999,1391.614502,0.069523,0.111547,1.603709,507.471558,-106.068993,1401.993164,-0.350655,1.596057,2.679731,75.016937,-50.143852,1524.631836
1217,0,0.028816,0.052638,1.510555,439.175629,-188.210983,1132.665405,0.014901,0.004407,1.569609,508.391907,-294.25769,1391.569092,0.095859,0.123319,1.617618,507.726837,-106.251472,1401.89856,-0.381522,1.569577,2.670983,66.781967,-51.279423,1525.361938
1218,0,0.029259,0.053235,1.510519,439.379456,-188.194031,1132.720825,0.015213,0.002346,1.57144,508.837341,-294.539642,1391.530396,0.117752,0.120988,1.623748,507.738953,-106.709724,1402.107056,-0.398272,1.557474,2.655744,58.926529,-52.075531,1525.562744
1219,0,0.029094,0.053415,1.509076,439.565033,-188.180496,1132.763672,0.021162,0.01565,1.582756,509.189728,-294.722198,1391.681885,0.099846,0.115903,1.615687,507.769928,-107.150986,1402.346069,-0.425056,1.54724,2.638399,51.424217,-52.588547,1525.223267
1220,0,0.029367,0.053374,1.508154,439.713043,-188.166519,1132.798462,0.024408,0.017429,1.588993,509.543549,-295.040222,1391.699219,0.094679,0.116441,1.614865,507.787598,-107.504059,1402.499023,-0.460835,1.563478,2.612506,44.297207,-52.762207,1524.596191
1221,0,0.022842,0.0549,1.509457,439.813324,-188.085358,1132.73645,0.022956,0.014729,1.588659,509.978943,-295.39325,1391.685669,0.086152,0.110372,1.612857,507.809509,-107.781601,1402.375,-0.472893,1.552927,2.590047,37.871895,-52.806206,1523.575195
1222,0,0.022202,0.055196,1.50875,439.936218,-188.105377,1132.733643,0.02062,0.011577,1.587749,510.436371,-295.835022,1391.765869,0.10228,0.114157,1.624018,507.731018,-108.319092,1402.635254,-0.464899,1.51502,2.576757,32.170628,-52.921631,1522.264526
1223,0,0.022152,0.056517,1.507445,440.06131,-188.148575,1132.739746,0.023535,0.006742,1.589931,510.935364,-296.355652,1391.541748,0.094642,0.109345,1.62187,507.552917,-108.906906,1402.803467,-0.496374,1.504983,2.552353,27.029535,-52.782078,1521.093262
1224,0,0.022218,0.0571,1.506289,440.187042,-188.234039,1132.719971,0.023876,-0.000681,1.594343,511.379425,-296.915527,1391.390625,0.077649,0.092213,1.61337,507.281311,-109.704636,1403.138306,-0.493257,1.465035,2.540757,22.62871,-52.977974,1519.691406
1225,0,0.022038,0.057634,1.505573,440.297668,-188.379135,1132.719727,0.024255,-0.001039,1.597167,511.848328,-297.507965,1391.267944,0.118084,0.095278,1.638232,507.361877,-109.833542,1402.878784,-0.506368,1.437331,2.526276,18.825241,-52.897221,1518.329224
1226,0,0.022546,0.057523,1.505957,440.373749,-188.56395,1132.706177,0.024064,-0.004311,1.601034,512.286865,-298.119629,1391.151245,0.122352,0.085636,1.641853,507.159241,-110.812241,1403.465454,-0.536983,1.427807,2.50707,15.538301,-52.699722,1517.02771
1227,0,0.031527,0.049255,1.506491,440.411743,-188.934174,1132.895752,0.024115,-0.004823,1.605666,512.766907,-298.762756,1391.031372,0.123242,0.113689,1.648572,507.108459,-111.048836,1403.160278,-0.593975,1.386836,2.506263,12.756662,-52.468853,1515.572021
1228,0,0.031624,0.048355,1.508108,440.451447,-189.189148,1132.900269,0.030708,0.007689,1.617375,513.206421,-299.25827,1391.109131,0.125053,0.11121,1.651543,506.895538,-111.674034,1403.374268,-0.600035,1.378698,2.494248,10.691564,-52.331036,1514.143677
1229,0,0.035285,0.052211,1.504554,440.254883,-189.647491,1132.929199,0.033099,0.007616,1.622062,513.593689,-299.844971,1390.968628,0.119427,0.107701,1.653266,506.675079,-112.2827,1403.597412,-0.616658,1.373518,2.490682,9.343913,-52.364841,1512.806641
1230,0,0.033091,0.047367,1.512217,440.48938,-189.823517,1132.91687,0.03364,0.002706,1.622503,514.007019,-300.34903,1390.790527,0.117149,0.105465,1.655673,506.449829,-112.912994,1403.797241,-0.609445,1.367262,2.48198,8.183052,-52.178051,1511.920776
1231,0,0.033563,0.047597,1.514436,440.493378,-190.156769,1132.931641,0.033157,-0.000279,1.6237,514.344849,-300.774048,1390.632446,0.118082,0.10527,1.657842,506.233826,-113.394699,1403.915527,-0.613805,1.373048,2.474427,7.666842,-52.069904,1511.20752
1232,0,0.033286,0.046771,1.516965,440.468445,-190.486191,1132.944824,0.03338,-0.00063,1.625258,514.664978,-301.128662,1390.456787,0.120174,0.10559,1.660796,506.074615,-113.777084,1403.927368,-0.610085,1.354207,2.476571,7.528614,-52.180855,1510.521851
1233,0,0.034041,0.046736,1.51976,440.440399,-190.839249,1132.938354,0.033984,0.001748,1.63291,514.901428,-301.465302,1390.241333,0.121127,0.105291,1.663074,505.891083,-114.059357,1403.917236,-0.605519,1.348535,2.478315,7.872713,-52.213928,1510.156738
1234,0,0.035053,0.047118,1.521732,440.400391,-191.186905,1132.916138,0.035914,0.001301,1.631263,515.192322,-301.731781,1390.102295,0.122907,0.080206,1.664683,505.489716,-114.755005,1404.362183,-0.602653,1.35921,2.479241,8.769817,-52.117119,1510.023804
1235,0,0.05867,0.058015,1.533388,440.18158,-191.407379,1132.993164,0.037359,0.002234,1.633568,515.371216,-301.975403,1389.938843,0.119551,0.085302,1.666964,505.393219,-114.881508,1404.212402,-0.594195,1.348657,2.487673,9.995993,-52.210693,1509.828369
1236,0,0.032915,0.045797,1.533013,440.511353,-191.82074,1132.782593,0.038125,0.00174,1.634013,515.500122,-302.164917,1389.777222,0.116922,0.090143,1.667697,505.338623,-114.944031,1404.07251,-0.589716,1.356854,2.497584,11.706764,-52.311493,1509.781616
1237,0,0.038505,0.051405,1.531333,440.27243,-192.111237,1132.754761,0.039301,0.001395,1.634009,515.591431,-302.285461,1389.640015,0.091033,0.087859,1.65407,504.999207,-115.39801,1404.2854,-0.58873,1.376094,2.502934,13.850707,-52.26445,1509.630005
1238,0,0.040855,0.053692,1.533399,440.19104,-192.389053,1132.713379,0.040092,0.001613,1.633968,515.651611,-302.339935,1389.509521,0.085459,0.089211,1.651606,504.948151,-115.338806,1404.149414,-0.585679,1.390981,2.510264,16.205675,-52.442726,1509.762451
1239,0,0.042706,0.056362,1.535509,440.12561,-192.640152,1132.684692,0.040531,0.002258,1.633241,515.665039,-302.343903,1389.398438,0.080133,0.087859,1.648033,504.870605,-115.28186,1404.060547,-0.579846,1.391971,2.524737,18.917965,-52.73016,1509.769897
1240,0,0.04393,0.058177,1.536342,440.055328,-192.831238,1132.669678,0.040375,0.002677,1.631771,515.641052,-302.300842,1389.289795,0.094498,0.092688,1.654607,504.820099,-115.240761,1404.050171,-0.567688,1.394389,2.5455,22.302412,-53.086872,1509.81311
1241,0,0.044712,0.058665,1.538083,439.994263,-193.000122,1132.685791,0.040177,0.003647,1.630752,515.571228,-302.238342,1389.195435,0.088443,0.091572,1.650716,504.695709,-115.047318,1403.890015,-0.573279,1.418134,2.554415,25.884083,-53.296295,1510.255371
1242,0,0.044842,0.057775,1.540944,439.946442,-193.117096,1132.684692,0.039842,0.003953,1.629616,515.453979,-302.131805,1389.09729,0.087378,0.097814,1.650446,504.567017,-114.928955,1403.953247,-0.569572,1.429108,2.571062,29.976597,-53.642803,1510.835693
1243,0,0.047603,0.059426,1.538931,439.70929,-193.395828,1132.591431,0.041482,0.002916,1.629045,515.301575,-301.917572,1388.874512,0.093573,0.099421,1.65293,504.457367,-114.756721,1403.890869,-0.561107,1.435306,2.592284,34.592747,-53.930786,1511.614868
1244,0,0.044094,0.055773,1.54566,439.502258,-193.455444,1132.616577,0.038612,0.002414,1.627873,515.149353,-301.809357,1388.881104,0.087394,0.096843,1.649447,504.364319,-114.585434,1403.815186,-0.546621,1.441743,2.615246,39.707191,-54.197975,1512.51123
1245,0,0.044817,0.056013,1.546088,439.412811,-193.451691,1132.592041,0.037544,0.001339,1.627075,514.951965,-301.643097,1388.798096,0.093938,0.099027,1.651429,504.206421,-114.346054,1403.645386,-0.537058,1.462942,2.632199,45.412354,-54.2299,1513.706421
1246,0,0.047171,0.066891,1.534265,439.555023,-193.344864,1132.370972,0.036793,0.001546,1.625839,514.680054,-301.502136,1388.716919,0.086983,0.105488,1.650639,504.03894,-114.248817,1403.728149,-0.503951,1.493953,2.625323,51.328129,-53.682724,1515.182373
1247,0,0.046868,0.066649,1.534557,439.462616,-193.306259,1132.323975,0.036331,0.001513,1.624333,514.438538,-301.355682,1388.62854,0.075991,0.095819,1.646459,503.929443,-114.021439,1403.56958,-0.503242,1.51489,2.634722,57.962612,-53.60424,1516.694702
1248,0,0.046351,0.066365,1.534689,439.352448,-193.259918,1132.286255,0.036388,0.001373,1.622267,514.162292,-301.215759,1388.549927,0.067309,0.095016,1.641567,503.453186,-114.051476,1403.787231,-0.474786,1.510301,2.658579,65.343132,-53.623138,1518.048828
1249,0,0.046176,0.066268,1.534442,439.253326,-193.207672,1132.232666,0.037026,0.001151,1.620975,513.868774,-301.083038,1388.469482,0.065534,0.086517,1.637689,503.298889,-113.864937,1403.765137,-0.466009,1.523126,2.681387,73.043137,-53.621574,1519.377075
1250,0,0.045659,0.06655,1.533926,439.138489,-193.160553,1132.184326,0.038912,0.002565,1.620921,513.499084,-300.982178,1388.388184,0.074058,0.095551,1.640698,503.033691,-113.605103,1403.50061,-0.449955,1.533816,2.710713,81.314339,-53.64748,1520.685669
1251,0,0.045107,0.066279,1.534361,439.026062,-193.111023,1132.112427,0.039793,0.001524,1.620811,513.1427,-300.856903,1388.300659,0.06921,0.102287,1.636146,502.575531,-113.683029,1403.836182,-0.419767,1.524074,2.746822,89.830017,-53.637852,1521.863525
1252,0,0.040564,0.06383,1.538328,439.049164,-192.873413,1132.104736,0.038839,-0.001711,1.619335,512.73877,-300.714417,1388.184326,0.069473,0.095917,1.636795,502.307526,-113.499527,1403.74353,-0.409214,1.541388,2.772632,98.44622,-53.490402,1523.0177
1253,0,0.042827,0.065315,1.534806,438.752533,-193.000473,1131.939209,0.037392,-0.002865,1.619023,512.25061,-300.535675,1388.130737,0.084878,0.082751,1.658796,501.689606,-113.315132,1403.762817,-0.39905,1.554153,2.796885,107.09024,-53.268349,1523.974365
1254,0,0.041178,0.065113,1.535231,438.606995,-192.951263,1131.860962,0.037072,0.00034,1.622521,511.711761,-300.381653,1388.081055,0.065499,0.078622,1.648222,501.329407,-113.168045,1403.80542,-0.382934,1.552986,2.834006,116.125481,-52.645969,1525.12793
1255,0,0.04033,0.065175,1.536701,438.45578,-192.886169,1131.765137,0.037592,0.002332,1.623947,511.22052,-300.162292,1388.065918,0.080888,0.10378,1.639226,501.412994,-112.735771,1403.339355,-0.371724,1.565374,2.858271,125.218407,-52.380188,1526.00415
1256,0,0.03957,0.065499,1.537944,438.301147,-192.827652,1131.69458,0.036921,-0.000545,1.618312,510.838165,-299.900726,1388.085815,0.073139,0.100811,1.633682,501.062103,-112.447067,1403.170166,-0.345056,1.557853,2.881561,134.522568,-51.94529,1526.517212
1257,0,0.040044,0.065843,1.539678,438.168457,-192.765549,1131.555664,0.033572,-0.002005,1.615058,510.347137,-299.660278,1388.057251,0.072284,0.101182,1.633352,500.667999,-112.172615,1403.012573,-0.312775,1.589403,2.891756,144.329895,-51.597164,1526.707886
1258,0,0.046624,0.067644,1.544497,438.113525,-192.638596,1131.322266,0.03227,0.000519,1.618273,509.741669,-299.50885,1388.049194,0.062205,0.090855,1.626226,500.27417,-112.192574,1403.18689,-0.186205,1.564272,2.907527,154.837784,-51.78056,1526.311157
1259,0,0.038367,0.06341,1.541296,437.856812,-192.680862,1131.305542,0.03269,0.003906,1.613491,509.249268,-299.415802,1388.09668,0.081596,0.102564,1.635689,499.964691,-111.917915,1402.787842,-0.168495,1.58349,2.922316,164.775162,-50.761768,1526.127197
1260,0,0.037174,0.062185,1.541544,437.688995,-192.689941,1131.204956,0.034772,0.007533,1.616305,508.672943,-299.338745,1388.031982,0.065154,0.093364,1.627959,499.438416,-111.896187,1402.870483,-0.157336,1.602148,2.935379,174.836761,-49.647446,1525.839111
1261,0,0.034081,0.057895,1.549015,437.658081,-192.530533,1131.188354,0.036793,0.007994,1.626577,508.202911,-299.157562,1387.820679,0.066112,0.096258,1.629621,498.907013,-111.724884,1402.69165,-0.110808,1.60661,2.949758,184.919769,-48.528595,1525.178711
1262,0,0.034686,0.060523,1.547468,437.53241,-192.569122,1131.074951,0.029614,-0.009186,1.608753,507.849518,-298.895966,1387.663208,0.05665,0.096616,1.626749,498.392242,-111.518593,1402.405518,-0.091242,1.621836,2.96404,195.004364,-47.39381,1524.777344
1263,0,0.029375,0.052874,1.558204,437.667938,-192.643967,1130.931274,0.029926,-0.018113,1.605258,507.439301,-298.60025,1387.411743,0.038503,0.093474,1.618766,498.021912,-111.447311,1402.270386,-0.069061,1.638067,2.980469,205.218262,-46.225971,1524.088745
1264,0,0.041031,0.065173,1.562289,437.333954,-192.745926,1130.824463,0.026345,-0.011644,1.609895,506.955017,-298.62619,1387.616455,0.03838,0.093546,1.616877,497.65332,-111.296997,1402.041992,-0.045791,1.647182,2.99378,215.357788,-45.029419,1523.35437
1265,0,0.02359,0.04529,1.558959,437.349884,-192.748825,1130.535278,0.030351,-0.012286,1.614678,506.486298,-298.41275,1387.557373,0.063948,0.099276,1.629135,497.208099,-111.082504,1401.749756,5.8e-05,1.608377,3.021779,225.411758,-44.385731,1522.220215
1266,0,0.029532,0.052095,1.561994,437.15976,-192.800842,1130.637939,0.028962,0.003452,1.614452,505.837097,-298.571472,1387.787354,0.067819,0.100033,1.633391,496.719177,-110.911278,1401.66626,0.027797,1.618364,3.030993,235.526001,-43.18774,1521.059937
1267,0,0.029174,0.052003,1.562634,437.014893,-192.863388,1130.57666,0.032409,0.003323,1.614637,505.140961,-298.36911,1387.540405,0.082859,0.111451,1.640572,496.294006,-110.602882,1401.232544,0.05374,1.632522,3.036918,245.626144,-42.063023,1519.607544
1268,0,0.027788,0.051802,1.562924,436.876587,-192.909821,1130.489014,0.02389,-0.007031,1.598658,504.937958,-298.021637,1387.57959,0.065078,0.107372,1.629126,495.90329,-110.328712,1400.885376,0.081415,1.651373,3.037925,255.589569,-40.857224,1518.11377
1269,0,0.043289,0.071872,1.567143,436.469025,-193.053177,1130.325562,0.02311,-0.000672,1.614331,504.303467,-297.959137,1387.514038,0.054525,0.107911,1.626404,495.512482,-110.418121,1401.095093,0.107715,1.668299,3.041739,265.50293,-39.895485,1516.301392
1270,0,0.039833,0.065294,1.549763,435.931458,-193.220383,1130.395996,0.027249,-0.001046,1.611435,503.880249,-297.805328,1387.535156,0.053263,0.110926,1.627878,495.129059,-110.243347,1400.845337,0.135794,1.682796,3.044496,275.432495,-39.008179,1514.401489
1271,0,0.04019,0.066034,1.550729,435.712189,-193.302628,1130.312744,0.023197,-0.004386,1.609135,503.448242,-297.646393,1387.467651,0.049924,0.108682,1.629829,494.650879,-109.987236,1400.533691,0.147656,1.676242,3.060853,285.237457,-38.593834,1512.195557
1272,0,0.040784,0.067669,1.551326,435.500305,-193.373169,1130.218506,0.021393,-0.002414,1.608526,503.063843,-297.49234,1387.434204,0.058457,0.112613,1.637778,494.276703,-109.749825,1400.38562,0.173072,1.680001,3.072943,295.147858,-38.124512,1510.332153
1273,0,0.055388,0.079795,1.557001,435.110443,-193.465652,1130.211792,0.014919,-0.002556,1.606321,502.626526,-297.383484,1387.333252,0.05937,0.114369,1.640453,493.91507,-109.599976,1400.203735,0.201435,1.677644,3.08586,305.000092,-37.778137,1508.503174
1274,0,0.040571,0.06932,1.557153,435.175934,-193.376633,1130.177246,0.015581,-0.003862,1.607059,502.28714,-297.241547,1387.21228,0.047832,0.110213,1.634829,493.443817,-109.451988,1399.895142,0.23591,1.673241,3.099231,314.820313,-37.419373,1506.70459
1275,0,0.031998,0.062924,1.548433,434.864319,-193.699173,1130.046997,0.015462,-0.003333,1.607635,501.957581,-297.178162,1387.184082,0.044593,0.108209,1.637131,492.913544,-109.293915,1399.738159,0.270662,1.659845,3.112751,324.449799,-37.172123,1504.789795
1276,0,0.028886,0.060787,1.5534,434.799133,-193.614319,1130.030273,0.014253,-0.003421,1.608008,501.604736,-297.128387,1387.149414,0.071158,0.127287,1.655157,492.352325,-108.805122,1399.023071,0.275876,1.663768,3.124795,333.768829,-36.782566,1502.960205
1277,0,0.029031,0.064113,1.548196,434.370483,-193.783569,1130.044189,0.012304,-0.003712,1.608144,501.25705,-297.101807,1387.117065,0.06362,0.122224,1.653592,491.682129,-108.988754,1398.956909,0.297668,1.66733,3.131943,343.059662,-36.282532,1501.086182
1278,0,0.027247,0.062031,1.549343,434.053467,-194.137726,1129.902954,0.004032,-0.009639,1.593832,501.071686,-296.942383,1386.970459,0.064943,0.129927,1.657714,491.229431,-108.904793,1398.524292,0.328003,1.661373,3.131781,351.82489,-35.940556,1498.916992
1279,0,0.025805,0.058803,1.555062,433.854279,-194.258148,1129.793091,-0.005569,-0.030234,1.5931,500.816833,-297.0177,1386.477173,0.062032,0.132374,1.652606,490.464081,-108.653099,1398.038574,0.356938,1.650288,3.131837,360.133911,-35.688633,1496.665405
1280,0,0.02834,0.05816,1.554961,433.494263,-194.327881,1129.667603,-0.002148,-0.023032,1.594857,500.600708,-296.920593,1386.275269,0.045067,0.133065,1.644306,490.117249,-107.841911,1396.95874,0.421967,1.62706,3.121165,367.92804,-35.598171,1494.458984
1281,0,0.022731,0.056371,1.554737,433.167206,-194.466125,1129.654419,-0.002212,-0.020189,1.595856,500.242462,-296.78009,1386.259888,0.04822,0.130535,1.649989,489.42038,-108.167473,1396.958984,0.448144,1.627242,3.114667,375.003479,-35.507919,1492.473267
1282,0,0.022672,0.058445,1.557399,432.902985,-194.527039,1129.590088,-0.002591,-0.019309,1.596638,499.858704,-296.624969,1386.210449,0.045776,0.130899,1.651498,489.037079,-107.880051,1396.616577,0.472581,1.623906,3.110639,381.553223,-35.367115,1490.797607
1283,0,0.021437,0.05796,1.558148,432.635101,-194.549286,1129.52124,-0.009218,-0.031549,1.577719,499.221039,-296.609222,1386.142456,0.073706,0.142835,1.667154,488.855103,-107.416473,1396.183716,0.492589,1.620435,3.109819,387.231873,-35.426102,1489.392578
1284,0,0.022102,0.05881,1.558104,432.393433,-194.524292,1129.460083,-0.0112,-0.028387,1.591477,498.898407,-296.22995,1386.289063,0.075493,0.135114,1.667215,488.664307,-107.47303,1396.331665,0.499901,1.60816,3.113361,392.051483,-35.649097,1488.358643
1285,0,0.022609,0.05866,1.558951,432.165802,-194.469543,1129.421509,-0.010477,-0.03747,1.588147,498.419037,-296.101379,1386.502319,0.053029,0.123289,1.653574,488.41391,-107.404419,1396.083618,0.527193,1.59478,3.109849,396.075836,-35.836563,1487.720581
1286,0,0.023651,0.059185,1.559215,431.999695,-194.383713,1129.401489,-0.006549,-0.020067,1.593913,497.937256,-295.913727,1386.684814,0.052874,0.122028,1.650657,488.445953,-107.144463,1395.891846,0.552705,1.606703,3.103375,399.511627,-35.618225,1487.581665
1287,0,0.024922,0.059546,1.558733,431.856598,-194.274033,1129.414307,-0.005001,-0.019301,1.58846,497.930756,-295.347076,1386.51123,0.044745,0.103567,1.638126,488.670532,-106.537727,1395.46228,0.568778,1.604675,3.099274,401.849884,-35.558029,1487.889526
1288,0,0.025735,0.060441,1.557553,431.769775,-194.13269,1129.441895,-0.00438,-0.010506,1.590872,497.561951,-295.126373,1386.740845,0.055687,0.107836,1.640717,488.945496,-106.196869,1395.355469,0.58401,1.606184,3.095654,403.160431,-35.386463,1488.538452
1289,0,0.022931,0.060128,1.559195,431.86441,-193.738358,1129.602661,-0.023628,-0.027042,1.549316,497.346283,-294.951508,1386.615967,0.043994,0.125629,1.632065,489.180573,-106.046371,1395.500977,0.594147,1.604511,3.093784,403.5466,-35.170021,1489.506714
1290,0,0.022999,0.061671,1.556352,431.841858,-193.495804,1129.695679,-0.019092,-0.018302,1.548607,497.256409,-294.6427,1386.60791,0.035114,0.10284,1.627126,489.61319,-105.409073,1395.185669,0.605745,1.60535,3.090316,403.111969,-34.800636,1490.918457
1291,0,0.026711,0.064521,1.549032,431.733032,-193.372131,1129.720947,-0.020186,-0.014706,1.544829,497.092316,-294.315674,1386.760498,0.036218,0.101984,1.626692,489.99292,-105.099098,1395.247314,0.615085,1.580991,3.099836,401.866913,-34.632927,1492.370483
1292,0,0.026475,0.06605,1.545354,431.791779,-193.04068,1129.832764,-0.019026,-0.022619,1.565467,496.642517,-293.955292,1387.270508,0.028584,0.100469,1.625012,490.370941,-104.726593,1395.316406,0.631849,1.58291,3.091841,399.726105,-34.097988,1494.126099
1293,0,0.022051,0.06457,1.547283,432.062988,-192.699722,1129.932373,-0.013247,-0.021942,1.570989,496.425201,-293.791901,1387.5271,0.031389,0.103603,1.626833,490.954712,-104.407249,1395.53418,0.642134,1.581892,3.084599,396.737305,-33.481392,1496.010254
1294,0,0.021679,0.06524,1.543402,432.110718,-192.381516,1130.055786,-0.003478,0.00427,1.583265,496.137299,-293.52243,1387.741943,0.036456,0.123367,1.626116,491.253204,-104.500839,1395.956177,0.637838,1.59219,3.066767,392.600128,-32.818184,1498.158813
1295,0,0.005965,0.059146,1.534199,432.364075,-192.140396,1129.936523,-0.017415,-0.022433,1.561597,496.634277,-293.126526,1387.363281,0.031436,0.120385,1.61754,491.720398,-104.413483,1396.149536,0.652577,1.601882,3.052657,388.119232,-32.037773,1500.373657
1296,0,0.017815,0.058986,1.540636,432.423859,-191.42218,1130.281982,-0.01635,-0.021494,1.559731,496.67627,-292.972565,1387.448486,0.060752,0.107705,1.63061,492.337921,-104.048843,1396.141113,0.657535,1.606267,3.043102,382.667572,-31.46661,1502.532715
1297,0,0.01762,0.057621,1.526684,432.148682,-191.04509,1130.394653,-0.015856,-0.0218,1.556896,496.74469,-292.814819,1387.501343,0.060202,0.119063,1.627477,493.074249,-103.553818,1395.901123,0.664045,1.64099,3.016636,376.499451,-30.659054,1505.100586
1298,0,0.007962,0.050977,1.518695,432.158173,-190.649231,1130.5,-0.014504,-0.020454,1.555438,496.813812,-292.671967,1387.573486,0.067052,0.125196,1.635135,493.710419,-103.414536,1396.164307,0.638155,1.618689,3.026921,369.105072,-30.721828,1506.95105
1299,0,0.023952,0.062161,1.52515,432.395294,-190.14357,1130.5177,-0.007504,-0.010815,1.556834,497.096039,-292.51001,1387.41394,0.075466,0.127794,1.637368,494.050629,-103.434052,1396.230957,0.624908,1.630191,3.018201,361.045349,-30.46055,1509.143311
1300,0,0.025957,0.065103,1.518842,432.389893,-189.692047,1130.595093,-0.005788,-0.009499,1.555673,497.225128,-292.357452,1387.456787,0.064889,0.12228,1.627818,494.589447,-103.378304,1396.407349,0.592744,1.642859,3.014075,352.379944,-30.295111,1511.405884
